No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Trey Douglas,,,https://www.njcaa.org//sports/bsb/2015-16/div2/players/treydouglas2hg4,treydouglas2hg4,Marian-Ancilla,2015-16,div2,ancillacollege,2016
1,Mike Gil-Davidovich,,,https://www.njcaa.org//sports/bsb/2015-16/div2/players/mikegildavidovichsi2e,mikegildavidovichsi2e,Marian-Ancilla,2015-16,div2,ancillacollege,2016
3,Blake Bullock,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/blakebullockiar6,blakebullockiar6,Marian-Ancilla,2015-16,div2,ancillacollege,2016
4,Isaiah Hatcher,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/isaiahhatcher0uf0,isaiahhatcher0uf0,Marian-Ancilla,2015-16,div2,ancillacollege,2016
5,Alex Nelson,IF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/alexnelson1uw9,alexnelson1uw9,Marian-Ancilla,2015-16,div2,ancillacollege,2016
6,Brayton Buchanan,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/braytonbuchanankqpk,braytonbuchanankqpk,Marian-Ancilla,2015-16,div2,ancillacollege,2016
7,Austjin Traxler,p/if,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/austjintraxler5vuf,austjintraxler5vuf,Marian-Ancilla,2015-16,div2,ancillacollege,2016
8,Wlater Griffin,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/wlatergriffinlesn,wlatergriffinlesn,Marian-Ancilla,2015-16,div2,ancillacollege,2016
9,Austin Byrd,OF,So,https://www.njcaa.org//sports/bsb/2015-16/div2/players/austinbyrdsbus,austinbyrdsbus,Marian-Ancilla,2015-16,div2,ancillacollege,2016
10,Dan Luzney,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div2/players/danluzneyz7oy,danluzneyz7oy,Marian-Ancilla,2015-16,div2,ancillacollege,2016
