No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyson Ludwig,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tysonludwig9s8d,tysonludwig9s8d,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
2,Isaac Heederik,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/isaacheederikmb3v,isaacheederikmb3v,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
3,Colin Indermuehle,IF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/colinindermuehlecoo7,colinindermuehlecoo7,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
4,Jake Raisbeck,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jakeraisbeck769c,jakeraisbeck769c,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
5,Jordan Bierdemann,RHP,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jordanbierdemannhxkh,jordanbierdemannhxkh,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
7,Matt Brisette,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/mattbrisettex1dx,mattbrisettex1dx,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
8,Tyler Gall,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tylergalltj0n,tylergalltj0n,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
9,Jorden Rauch,P/INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jordenrauchl1ym,jordenrauchl1ym,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
10,Joe DuCharme,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joeducharme56iu,joeducharme56iu,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
11,Luke Wroblewski,,Freshmen,https://www.njcaa.org/sports/bsb/2021-22/div2/players/lukewroblewskixi2v,lukewroblewskixi2v,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
12,Josh Fields,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/joshfieldsh2ej,joshfieldsh2ej,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
13,Sean Walsh,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/seanwalshc1gf,seanwalshc1gf,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
14,Hunter Santos,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/huntersantosbsy9,huntersantosbsy9,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
15,Nick Fryhover,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nickfryhoverz9gg,nickfryhoverz9gg,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
16,Riley Rehnstrand,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/rileyrehnstrandqxsa,rileyrehnstrandqxsa,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
17,Jacob Peardon,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/jacobpeardon09ic,jacobpeardon09ic,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
18,Ethan Toone,C,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/ethantoone7y4j,ethantoone7y4j,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
19,Zeke Klais,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/zekeklaisjqpo,zekeklaisjqpo,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
20,Nick Lavigne,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nicklavignej4a9,nicklavignej4a9,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
21,Isaiah Piscitello,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/isaiahpiscitelloc9it,isaiahpiscitelloc9it,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
22,Brody Cypert,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/brodycypertwsa7,brodycypertwsa7,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
23,Piersen Pyan,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/piersenpyana32d,piersenpyana32d,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
24,Connor Mrozek,P/INF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/connormrozekoie2,connormrozekoie2,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
25,Danny LIanas,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/dannylianasgyca,dannylianasgyca,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
26,Tyler Lawson,OF,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/tylerlawson3l0v,tylerlawson3l0v,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
28,Nolan Hodgins,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/nolanhodginsq1eo,nolanhodginsq1eo,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
29,Carter Highline,P,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/carterhighline7997,carterhighline7997,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
30,Will Calcaterra,,Freshmen,https://www.njcaa.org/sports/bsb/2021-22/div2/players/willcalcaterrao3vl,willcalcaterrao3vl,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
31,Isaac Cychosz,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/isaaccychosz089y,isaaccychosz089y,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
32,Kevin Murphy,OF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kevinmurphy6s07,kevinmurphy6s07,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
34,Zach Zwicky,P,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/zachzwickyzrdd,zachzwickyzrdd,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
36,Andres Kleinsek,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/andreskleinsek2qk9,andreskleinsek2qk9,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
40,Ian Anderson,,,https://www.njcaa.org/sports/bsb/2021-22/div2/players/iananderson0oit,iananderson0oit,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
42,Kyle Jiracek,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/kylejiracekd7yh,kylejiracekd7yh,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
44,Max Graetz,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/maxgraetzblw2,maxgraetzblw2,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
45,Payton Wright,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/paytonwrightrogn,paytonwrightrogn,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
77,Micah Larsen,,Freshman,https://www.njcaa.org/sports/bsb/2021-22/div2/players/micahlarsen96nq,micahlarsen96nq,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
99,Robert Logan Martin,IF,Sophomore,https://www.njcaa.org/sports/bsb/2021-22/div2/players/robertloganmartinp4ca,robertloganmartinp4ca,Bryant & Stratton College (WI),2021-22,div2,bryantstrattoncollegewi,2022
