No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Peter Toula,UTIL,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/petertoulaom68,petertoulaom68,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
3,Corbin Foy,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/corbinfoywqdn,corbinfoywqdn,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
4,Anthony Cioffi,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/anthonycioffirsie,anthonycioffirsie,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
5,Donovan Skibinski,UTIL,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/donovanskibinskignl9,donovanskibinskignl9,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
6,Devin Bishop,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/devinbishopr4my,devinbishopr4my,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
7,Joe DiMattio,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/joedimattios080,joedimattios080,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
8,Dante Delillo,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/dantedelilloqv9x,dantedelilloqv9x,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
9,Korey Shoupe,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/koreyshoupeb9wk,koreyshoupeb9wk,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
12,Dillon Baker,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/dillonbakerclkz,dillonbakerclkz,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
13,Aaron Harrison,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/aaronharrisonw3we,aaronharrisonw3we,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
14,Jaden Meder,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jadenmederv0no,jadenmederv0no,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
15,Nicholas DeRosa,LHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/nicholasderosa985p,nicholasderosa985p,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
19,Michael Ferl,UTIL,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/michaelferl5zhq,michaelferl5zhq,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
21,Alex Cardona,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/alexcardonaarj8,alexcardonaarj8,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
22,Brendan Hofacre,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/brendanhofacrerbx6,brendanhofacrerbx6,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
23,Nicholas Rivera,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/nicholasriveran27f,nicholasriveran27f,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
24,John Bufford,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/johnbufford39qw,johnbufford39qw,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
25,Domenic Carriero,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/domeniccarrieroskxv,domeniccarrieroskxv,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
27,Benny Dettore,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/bennydettorentrl,bennydettorentrl,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
30,Sebastian Pelaez,INF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/sebastianpelaezjb8b,sebastianpelaezjb8b,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
31,Owen Mansfield,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/owenmansfieldwqr5,owenmansfieldwqr5,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
32,E.J. Martinez,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div2/players/ejmartinezwwai,ejmartinezwwai,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
33,Rocco Balog,C,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/roccobalogwf55,roccobalogwf55,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
34,Jaydin Vavreck,INF,So,https://www.njcaa.org//sports/bsb/2019-20/div2/players/jaydinvavreck4yfr,jaydinvavreck4yfr,Mercyhurst North East,2019-20,div2,mercyhurstnortheast,2020
