No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Noah Wiggins,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahwigginswddt,noahwigginswddt,Chesapeake,2020-21,div2,chesapeakecollege,2021
2,Xavier Silva,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/xaviersilvajg7h,xaviersilvajg7h,Chesapeake,2020-21,div2,chesapeakecollege,2021
3,Noah Hall,IF,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/noahhalluu90,noahhalluu90,Chesapeake,2020-21,div2,chesapeakecollege,2021
4,Juan Contreras,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/juancontreraszl4d,juancontreraszl4d,Chesapeake,2020-21,div2,chesapeakecollege,2021
5,Austin Massey,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/austinmasseyvkms,austinmasseyvkms,Chesapeake,2020-21,div2,chesapeakecollege,2021
6,Mitchell Jolikko,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/mitchelljolikkokqkn,mitchelljolikkokqkn,Chesapeake,2020-21,div2,chesapeakecollege,2021
7,Dylan Young,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/dylanyoungdnu6,dylanyoungdnu6,Chesapeake,2020-21,div2,chesapeakecollege,2021
9,Matthew Ferony,IF,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/matthewferonyagou,matthewferonyagou,Chesapeake,2020-21,div2,chesapeakecollege,2021
10,Kyle Waters,IF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/kylewatersh33q,kylewatersh33q,Chesapeake,2020-21,div2,chesapeakecollege,2021
11,Keaton Goetzger,C,R-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/keatongoetzgeraz3p,keatongoetzgeraz3p,Chesapeake,2020-21,div2,chesapeakecollege,2021
12,Nick Gatton,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/nickgattonw3zg,nickgattonw3zg,Chesapeake,2020-21,div2,chesapeakecollege,2021
13,Wilfredo Mendez Jr.,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/wilfredomendezjr6hw7,wilfredomendezjr6hw7,Chesapeake,2020-21,div2,chesapeakecollege,2021
14,Jackson Halla,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jacksonhallayono,jacksonhallayono,Chesapeake,2020-21,div2,chesapeakecollege,2021
15,Remington Mangum,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/remingtonmangumurxt,remingtonmangumurxt,Chesapeake,2020-21,div2,chesapeakecollege,2021
16,Eli Owens,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/eliowens14bq,eliowens14bq,Chesapeake,2020-21,div2,chesapeakecollege,2021
17,Albert Pallasch,LHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/albertpallaschgkt8,albertpallaschgkt8,Chesapeake,2020-21,div2,chesapeakecollege,2021
18,Joe Simonetta,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/joesimonetta9sms,joesimonetta9sms,Chesapeake,2020-21,div2,chesapeakecollege,2021
19,Devin McClendon,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/devinmcclendonmrf9,devinmcclendonmrf9,Chesapeake,2020-21,div2,chesapeakecollege,2021
20,Andrew Brady,OF,C-So.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/andrewbradyalen,andrewbradyalen,Chesapeake,2020-21,div2,chesapeakecollege,2021
22,Will Pope,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/willpopeouui,willpopeouui,Chesapeake,2020-21,div2,chesapeakecollege,2021
24,Josh Tibbs,,So.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/joshtibbsft4a,joshtibbsft4a,Chesapeake,2020-21,div2,chesapeakecollege,2021
26,Joe Seidler,,C-So.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/joeseidlerle3a,joeseidlerle3a,Chesapeake,2020-21,div2,chesapeakecollege,2021
27,Angeles Pierpoint,3B,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/angelespierpointstng,angelespierpointstng,Chesapeake,2020-21,div2,chesapeakecollege,2021
29,Nick Newnam,,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/nicknewnamed9p,nicknewnamed9p,Chesapeake,2020-21,div2,chesapeakecollege,2021
30,Sal Biondollo,RHP,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/salbiondolloayq7,salbiondolloayq7,Chesapeake,2020-21,div2,chesapeakecollege,2021
31,Daniel Leo,RHP,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/danielleome4c,danielleome4c,Chesapeake,2020-21,div2,chesapeakecollege,2021
32,Jake Metras,RHP,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jakemetrastfnr,jakemetrastfnr,Chesapeake,2020-21,div2,chesapeakecollege,2021
34,James Clark,RHP,C-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/jamesclarki59s,jamesclarki59s,Chesapeake,2020-21,div2,chesapeakecollege,2021
36,Will Glick,,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div2/players/willglicky86r,willglicky86r,Chesapeake,2020-21,div2,chesapeakecollege,2021
