No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Javier Rivera,RHP/3B,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/javierrivera95f2,javierrivera95f2,Indian River State,2018-19,div1,indianriverstatecollege,2019
2,Jeremy Davis,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jeremydavisxm75,jeremydavisxm75,Indian River State,2018-19,div1,indianriverstatecollege,2019
3,Ricardo Diaz,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ricardodiazv17z,ricardodiazv17z,Indian River State,2018-19,div1,indianriverstatecollege,2019
5,Josh Shrouder,INF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/joshshrouderfauy,joshshrouderfauy,Indian River State,2018-19,div1,indianriverstatecollege,2019
6,John Dwyer,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johndwyerd4c4,johndwyerd4c4,Indian River State,2018-19,div1,indianriverstatecollege,2019
7,Wade Cuda,Utility,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/wadecuda19d6,wadecuda19d6,Indian River State,2018-19,div1,indianriverstatecollege,2019
9,Johnathan Chancey,OF,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnathanchanceyw8xr,johnathanchanceyw8xr,Indian River State,2018-19,div1,indianriverstatecollege,2019
10,Jackson Muldowney,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jacksonmuldowneyb6uq,jacksonmuldowneyb6uq,Indian River State,2018-19,div1,indianriverstatecollege,2019
11,Christian O'Kelly,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/christianokellyywn6,christianokellyywn6,Indian River State,2018-19,div1,indianriverstatecollege,2019
12,Christopher Astoske,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/christopherastoskero43,christopherastoskero43,Indian River State,2018-19,div1,indianriverstatecollege,2019
13,Matt Revisto,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mattrevisto98a6,mattrevisto98a6,Indian River State,2018-19,div1,indianriverstatecollege,2019
15,Darien Rorabeck,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/darienrorabeck8jid,darienrorabeck8jid,Indian River State,2018-19,div1,indianriverstatecollege,2019
16,Joseph Clement,RHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/josephclementj11p,josephclementj11p,Indian River State,2018-19,div1,indianriverstatecollege,2019
17,Tyler Randolph,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tylerrandolphepwi,tylerrandolphepwi,Indian River State,2018-19,div1,indianriverstatecollege,2019
18,Zachary Audet,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/zacharyaudetf1mm,zacharyaudetf1mm,Indian River State,2018-19,div1,indianriverstatecollege,2019
19,Nick Adams,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/nickadamsh5n8,nickadamsh5n8,Indian River State,2018-19,div1,indianriverstatecollege,2019
20,Cole Brutcher,1B,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/colebrutchergwws,colebrutchergwws,Indian River State,2018-19,div1,indianriverstatecollege,2019
23,Matt Lugullo,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mattlugullomtqq,mattlugullomtqq,Indian River State,2018-19,div1,indianriverstatecollege,2019
24,Ryan Benson,LHP,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ryanbensonmak2,ryanbensonmak2,Indian River State,2018-19,div1,indianriverstatecollege,2019
25,Paul Benetez-Diaz,Utility,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/paulbenetezdiaztics,paulbenetezdiaztics,Indian River State,2018-19,div1,indianriverstatecollege,2019
26,Levis Aguila,C,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/levisaguilaf6je,levisaguilaf6je,Indian River State,2018-19,div1,indianriverstatecollege,2019
27,Jared Joyner,C,,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jaredjoynerz5fo,jaredjoynerz5fo,Indian River State,2018-19,div1,indianriverstatecollege,2019
30,Diego Arroyo,INF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/diegoarroyoql8u,diegoarroyoql8u,Indian River State,2018-19,div1,indianriverstatecollege,2019
