No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Rausch,2B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerrauschuses,tylerrauschuses,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
2,Alex Mayer,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexmayerjp0m,alexmayerjp0m,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
3,Austin Fridley,3B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/austinfridleye4oy,austinfridleye4oy,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
4,Colton Steele,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/coltonsteele85e7,coltonsteele85e7,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
5,Wilfredo Crespo,INF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/wilfredocrespommnk,wilfredocrespommnk,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
6,Austin Peterson,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/austinpetersonztvz,austinpetersonztvz,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
7,Jake Redlinger,CF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jakeredlingerjpio,jakeredlingerjpio,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
8,Kyle Mullet,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kylemulletfud8,kylemulletfud8,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
9,Paul Burkhardt,P,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/paulburkhardtx8so,paulburkhardtx8so,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
11,Robin Felix,SS,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/robinfelixog9q,robinfelixog9q,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
12,Matt Kreiner,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/mattkreinerxnm4,mattkreinerxnm4,Muscatine,2013-14,div1,muscatinecommunitycollege,2014
