No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gabriel Cruz,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/gabrielcruz1tnj,gabrielcruz1tnj,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
2,Christian Carratala,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/christiancarratalac0b4,christiancarratalac0b4,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
3,Dakota Gaillard,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/dakotagaillardmra0,dakotagaillardmra0,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
4,Sal Grinstead,IF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/salgrinstead4iow,salgrinstead4iow,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
5,Anthony Martens,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/anthonymartens4qmn,anthonymartens4qmn,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
6,Brannon Mondragon,OF/C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brannonmondragonlldm,brannonmondragonlldm,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
7,Tristan Moore,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tristanmoorerhc4,tristanmoorerhc4,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
8,Jarrett Bickel,IF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jarrettbickelyd0i,jarrettbickelyd0i,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
9,Jimmy Wilson,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jimmywilsonovbm,jimmywilsonovbm,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
10,Mark Link,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/marklinkcly8,marklinkcly8,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
11,Justin Tew,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/justintew3yii,justintew3yii,Palm Beach State,2020-21,div1,palmbeachstatecollege,2021
