No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Colin Walton,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colinwaltonxlz8,colinwaltonxlz8,South Suburban,2017-18,div1,southsuburbancollege,2018
2,Dashon Moore,SS,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dashonmoore0ho7,dashonmoore0ho7,South Suburban,2017-18,div1,southsuburbancollege,2018
3,Nick McAlister,2B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nickmcalister0bv1,nickmcalister0bv1,South Suburban,2017-18,div1,southsuburbancollege,2018
4,Carlos Flores,RHR,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/carlosflorescdcp,carlosflorescdcp,South Suburban,2017-18,div1,southsuburbancollege,2018
5,Ryan Veloz,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryanvelozoz37,ryanvelozoz37,South Suburban,2017-18,div1,southsuburbancollege,2018
6,Ray Hansen,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/rayhansenif96,rayhansenif96,South Suburban,2017-18,div1,southsuburbancollege,2018
7,Andrew Olszewski,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andrewolszewski5omn,andrewolszewski5omn,South Suburban,2017-18,div1,southsuburbancollege,2018
8,Jordan Fox,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordanfoxw12t,jordanfoxw12t,South Suburban,2017-18,div1,southsuburbancollege,2018
10,Christian Pearl,1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/christianpearlee4d,christianpearlee4d,South Suburban,2017-18,div1,southsuburbancollege,2018
11,Jackson Dvorak,1B/OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksondvorakv4z1,jacksondvorakv4z1,South Suburban,2017-18,div1,southsuburbancollege,2018
15,Dairon Edmond,3B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/daironedmond9o5x,daironedmond9o5x,South Suburban,2017-18,div1,southsuburbancollege,2018
16,Conor Ohara,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/conoroharawzht,conoroharawzht,South Suburban,2017-18,div1,southsuburbancollege,2018
17,Kyle Mandujano,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kylemandujanotrzc,kylemandujanotrzc,South Suburban,2017-18,div1,southsuburbancollege,2018
18,Colin Kelly,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colinkellyxoxm,colinkellyxoxm,South Suburban,2017-18,div1,southsuburbancollege,2018
20,Franklin Morales,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/franklinmoralesq2p0,franklinmoralesq2p0,South Suburban,2017-18,div1,southsuburbancollege,2018
21,Stephen Hill,3B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/stephenhillkda8,stephenhillkda8,South Suburban,2017-18,div1,southsuburbancollege,2018
22,Matt Waznis,OF/2B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mattwaznistsoh,mattwaznistsoh,South Suburban,2017-18,div1,southsuburbancollege,2018
23,Daniel Cryan,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/danielcryanear5,danielcryanear5,South Suburban,2017-18,div1,southsuburbancollege,2018
24,Chase Wyatt,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/chasewyattudia,chasewyattudia,South Suburban,2017-18,div1,southsuburbancollege,2018
25,James Quinn,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jamesquinntilc,jamesquinntilc,South Suburban,2017-18,div1,southsuburbancollege,2018
26,Louis Reynolds,2B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/louisreynoldsjl4c,louisreynoldsjl4c,South Suburban,2017-18,div1,southsuburbancollege,2018
27,Diego Rincon,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/diegorinconqijv,diegorinconqijv,South Suburban,2017-18,div1,southsuburbancollege,2018
29,Peyton Bizarri,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/peytonbizarri097f,peytonbizarri097f,South Suburban,2017-18,div1,southsuburbancollege,2018
31,Ryan Gabriel,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryangabriel2o08,ryangabriel2o08,South Suburban,2017-18,div1,southsuburbancollege,2018
32,Troy Cullen,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/troycullenxu43,troycullenxu43,South Suburban,2017-18,div1,southsuburbancollege,2018
33,Augie Schlaffer,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/augieschlafferkh8z,augieschlafferkh8z,South Suburban,2017-18,div1,southsuburbancollege,2018
34,Joseph Preusser,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/josephpreusserisr1,josephpreusserisr1,South Suburban,2017-18,div1,southsuburbancollege,2018
35,Michael Mireles,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/michaelmireles9a9y,michaelmireles9a9y,South Suburban,2017-18,div1,southsuburbancollege,2018
40,Norman Standish,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/normanstandish1do5,normanstandish1do5,South Suburban,2017-18,div1,southsuburbancollege,2018
44,Kyle Hallberg,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kylehallbergms2n,kylehallbergms2n,South Suburban,2017-18,div1,southsuburbancollege,2018
