No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jamal Martin,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jamalmartinq2zz,jamalmartinq2zz,Miami Dade,2013-14,div1,miamidadecollege,2014
2,Darren Seferina,SS/ 2nd,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/darrenseferinajg74,darrenseferinajg74,Miami Dade,2013-14,div1,miamidadecollege,2014
3,Mandy Alvarez,3rd/2nd,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/mandyalvarez1jzy,mandyalvarez1jzy,Miami Dade,2013-14,div1,miamidadecollege,2014
4,Nick Bateman,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/nickbatemanmd5x,nickbatemanmd5x,Miami Dade,2013-14,div1,miamidadecollege,2014
5,Jonathan Ripoll,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jonathanripollmum8,jonathanripollmum8,Miami Dade,2013-14,div1,miamidadecollege,2014
6,Bryan Colon,SS/2nd,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/bryancolonwyib,bryancolonwyib,Miami Dade,2013-14,div1,miamidadecollege,2014
7,Jonathan Morales,SS/ 2nd,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jonathanmoralesfb00,jonathanmoralesfb00,Miami Dade,2013-14,div1,miamidadecollege,2014
8,Cody Fulton,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/codyfultonnrqo,codyfultonnrqo,Miami Dade,2013-14,div1,miamidadecollege,2014
9,Alejandro Castro,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alejandrocastrof6ru,alejandrocastrof6ru,Miami Dade,2013-14,div1,miamidadecollege,2014
10,Robert Evans,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/robertevansk1nh,robertevansk1nh,Miami Dade,2013-14,div1,miamidadecollege,2014
11,Ivan Paleaz,LHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ivanpaleazmft9,ivanpaleazmft9,Miami Dade,2013-14,div1,miamidadecollege,2014
12,Jonathan Bermudez,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jonathanbermudezsvq6,jonathanbermudezsvq6,Miami Dade,2013-14,div1,miamidadecollege,2014
14,Jose Gomez,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/josegomezul3f,josegomezul3f,Miami Dade,2013-14,div1,miamidadecollege,2014
16,David Palenzuela,1st/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/davidpalenzuelalqd7,davidpalenzuelalqd7,Miami Dade,2013-14,div1,miamidadecollege,2014
17,Martinez Del Sol,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/martinezdelsolkm7r,martinezdelsolkm7r,Miami Dade,2013-14,div1,miamidadecollege,2014
19,Ryan Bogaards,1st/ OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryanbogaardsyjig,ryanbogaardsyjig,Miami Dade,2013-14,div1,miamidadecollege,2014
22,Marcus Barrios,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/marcusbarriosompj,marcusbarriosompj,Miami Dade,2013-14,div1,miamidadecollege,2014
23,Mario Amaral,C/1st,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/marioamaraldysh,marioamaraldysh,Miami Dade,2013-14,div1,miamidadecollege,2014
24,Tony Davila,3rd/ 1st,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tonydavila7cnh,tonydavila7cnh,Miami Dade,2013-14,div1,miamidadecollege,2014
25,Deivy Palmeriro,OF/ 1st,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/deivypalmeriroirpo,deivypalmeriroirpo,Miami Dade,2013-14,div1,miamidadecollege,2014
27,Jonathan Cormier,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jonathancormierpxsb,jonathancormierpxsb,Miami Dade,2013-14,div1,miamidadecollege,2014
28,Domenick Mancini,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/domenickmancini1gjl,domenickmancini1gjl,Miami Dade,2013-14,div1,miamidadecollege,2014
31,Danny Gonzalez,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/dannygonzalez7u4j,dannygonzalez7u4j,Miami Dade,2013-14,div1,miamidadecollege,2014
32,Kevin Stypulkowski,C/1st,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kevinstypulkowskiep0m,kevinstypulkowskiep0m,Miami Dade,2013-14,div1,miamidadecollege,2014
36,Kyle Carter,LHP/OF/1st,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kylecarterpk95,kylecarterpk95,Miami Dade,2013-14,div1,miamidadecollege,2014
