No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Alex Estremera,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexestremeraeoqy,alexestremeraeoqy,Indian River State,2013-14,div1,indianriverstatecollege,2014
2,Randy Batista,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/randybatistazrgl,randybatistazrgl,Indian River State,2013-14,div1,indianriverstatecollege,2014
3,Taylor McCuen,3B/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/taylormccuenn36g,taylormccuenn36g,Indian River State,2013-14,div1,indianriverstatecollege,2014
5,Bobby Dodd,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/bobbydoddq91s,bobbydoddq91s,Indian River State,2013-14,div1,indianriverstatecollege,2014
6,Marcus Sigmon,INF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/marcussigmon8c4l,marcussigmon8c4l,Indian River State,2013-14,div1,indianriverstatecollege,2014
7,George Iskenderian,SS,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/georgeiskenderiannxa6,georgeiskenderiannxa6,Indian River State,2013-14,div1,indianriverstatecollege,2014
9,Dalton Murray,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/daltonmurrayv7ax,daltonmurrayv7ax,Indian River State,2013-14,div1,indianriverstatecollege,2014
10,Steven Paredes,CF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/stevenparedesacrc,stevenparedesacrc,Indian River State,2013-14,div1,indianriverstatecollege,2014
11,Billy Nelson,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/billynelsonnhke,billynelsonnhke,Indian River State,2013-14,div1,indianriverstatecollege,2014
12,Joe Gomez,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/joegomez2n6j,joegomez2n6j,Indian River State,2013-14,div1,indianriverstatecollege,2014
13,Zack Miednik,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zackmiedniknjei,zackmiedniknjei,Indian River State,2013-14,div1,indianriverstatecollege,2014
14,Reece Green,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/reecegreenzrgg,reecegreenzrgg,Indian River State,2013-14,div1,indianriverstatecollege,2014
15,Mike Rodriguez,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/mikerodriguez9tlz,mikerodriguez9tlz,Indian River State,2013-14,div1,indianriverstatecollege,2014
16,Danny Ayala,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/dannyayalali2n,dannyayalali2n,Indian River State,2013-14,div1,indianriverstatecollege,2014
17,Tyler Homer,C/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/tylerhomers7d2,tylerhomers7d2,Indian River State,2013-14,div1,indianriverstatecollege,2014
18,Brendan Long,RHP/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/brendanlong5k7u,brendanlong5k7u,Indian River State,2013-14,div1,indianriverstatecollege,2014
19,Jake Gowen,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jakegowenum96,jakegowenum96,Indian River State,2013-14,div1,indianriverstatecollege,2014
20,Shaquille Rolle,RF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/shaquillerolleeapl,shaquillerolleeapl,Indian River State,2013-14,div1,indianriverstatecollege,2014
21,Dustin McAlpin,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/dustinmcalping40c,dustinmcalping40c,Indian River State,2013-14,div1,indianriverstatecollege,2014
23,Ryan Ripken,1B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryanripkenl1hc,ryanripkenl1hc,Indian River State,2013-14,div1,indianriverstatecollege,2014
24,Austin Glorius,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/austingloriusvbi4,austingloriusvbi4,Indian River State,2013-14,div1,indianriverstatecollege,2014
26,Jarrod Crescentini,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jarrodcrescentinid2w3,jarrodcrescentinid2w3,Indian River State,2013-14,div1,indianriverstatecollege,2014
27,Juan Pimentel,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/juanpimentel6vdi,juanpimentel6vdi,Indian River State,2013-14,div1,indianriverstatecollege,2014
28,Ryne Saxner,1B/RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/rynesaxnerhfi8,rynesaxnerhfi8,Indian River State,2013-14,div1,indianriverstatecollege,2014
29,Jason Schaum,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jasonschaumnurm,jasonschaumnurm,Indian River State,2013-14,div1,indianriverstatecollege,2014
