No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kenton Crawford,OF/RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kentoncrawfordlb5a,kentoncrawfordlb5a,Mineral Area,2016-17,div1,mineralareacollege,2017
3,Jay Blake,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jayblake2hcy,jayblake2hcy,Mineral Area,2016-17,div1,mineralareacollege,2017
4,Andrew Hayden,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/andrewhayden99zt,andrewhayden99zt,Mineral Area,2016-17,div1,mineralareacollege,2017
5,Devon Wilson,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/devonwilson23is,devonwilson23is,Mineral Area,2016-17,div1,mineralareacollege,2017
6,Hunter Draffen,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/hunterdraffenp5zf,hunterdraffenp5zf,Mineral Area,2016-17,div1,mineralareacollege,2017
7,Jeremey Rivera,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jeremeyriveraifke,jeremeyriveraifke,Mineral Area,2016-17,div1,mineralareacollege,2017
8,Tanner Wetrich,SS,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tannerwetrichb8xw,tannerwetrichb8xw,Mineral Area,2016-17,div1,mineralareacollege,2017
9,Caleb Earney,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/calebearneytv6a,calebearneytv6a,Mineral Area,2016-17,div1,mineralareacollege,2017
10,Hayden Helvey,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/haydenhelveyoqyo,haydenhelveyoqyo,Mineral Area,2016-17,div1,mineralareacollege,2017
11,Colby Eckhoff,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/colbyeckhoffbnos,colbyeckhoffbnos,Mineral Area,2016-17,div1,mineralareacollege,2017
12,Logan Winder,RHP/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/loganwindergv3o,loganwindergv3o,Mineral Area,2016-17,div1,mineralareacollege,2017
13,Garrett West,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/garrettwesth9lg,garrettwesth9lg,Mineral Area,2016-17,div1,mineralareacollege,2017
14,Connor Forsythe,RHP/OF/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/connorforsythe400y,connorforsythe400y,Mineral Area,2016-17,div1,mineralareacollege,2017
15,Brendan Anderson,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brendanandersonhrbf,brendanandersonhrbf,Mineral Area,2016-17,div1,mineralareacollege,2017
16,Jon Kellams,C/INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jonkellamstb6u,jonkellamstb6u,Mineral Area,2016-17,div1,mineralareacollege,2017
17,Brennan White,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brennanwhiten4o0,brennanwhiten4o0,Mineral Area,2016-17,div1,mineralareacollege,2017
18,Layton Tenkhoff,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/laytontenkhofffk1o,laytontenkhofffk1o,Mineral Area,2016-17,div1,mineralareacollege,2017
20,Nathan Gonz,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nathangonzzwx6,nathangonzzwx6,Mineral Area,2016-17,div1,mineralareacollege,2017
21,Jacob Clark,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacobclarkf39o,jacobclarkf39o,Mineral Area,2016-17,div1,mineralareacollege,2017
22,Chase Urhahn,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chaseurhahnvd5u,chaseurhahnvd5u,Mineral Area,2016-17,div1,mineralareacollege,2017
23,Christian Thrasher,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/christianthrasher9byn,christianthrasher9byn,Mineral Area,2016-17,div1,mineralareacollege,2017
24,Brandt Busenbark,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brandtbusenbarkzwr1,brandtbusenbarkzwr1,Mineral Area,2016-17,div1,mineralareacollege,2017
25,Trevor Lewis,OF/RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/trevorlewisxl5d,trevorlewisxl5d,Mineral Area,2016-17,div1,mineralareacollege,2017
26,Nick Gale,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nickgalelkg1,nickgalelkg1,Mineral Area,2016-17,div1,mineralareacollege,2017
