No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Rasheed Rush,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/rasheedrushy8u4,rasheedrushy8u4,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
3,Kenneth O'Farrill,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kennethofarrillzx4d,kennethofarrillzx4d,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
5,Joseph Castillo,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/josephcastillo62v4,josephcastillo62v4,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
6,Gage Messbarger,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/gagemessbarger0ri3,gagemessbarger0ri3,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
7,Gabriel Sanchez,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/gabrielsanchezb0ql,gabrielsanchezb0ql,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
8,Jorge Torres,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jorgetorresy82d,jorgetorresy82d,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
9,Alejandro Gerena,LHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/alejandrogerena2vf3,alejandrogerena2vf3,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
12,Jose Villareal,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/josevillarealrai8,josevillarealrai8,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
13,Bryan Colon,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/bryancolonk6db,bryancolonk6db,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
14,Ricardo Santillan,LHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ricardosantillanygbn,ricardosantillanygbn,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
15,Fernando Perez,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/fernandoperezxav6,fernandoperezxav6,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
16,Christian Perez,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/christianperezy5gs,christianperezy5gs,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
21,Paul Morrell,RHP,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/paulmorrell11bc,paulmorrell11bc,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
22,Luis Merced,C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/luismercedtjlc,luismercedtjlc,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
23,Steven Camadeca,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/stevencamadecaqhq1,stevencamadecaqhq1,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
24,Raul Estades,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/raulestades2rgq,raulestades2rgq,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
25,William Wormsbecher,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/williamwormsbechers69o,williamwormsbechers69o,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
28,Anthony Martinez,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/anthonymartinez2k2e,anthonymartinez2k2e,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
30,Willie Mitchell IV,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/williemitchellivy2xx,williemitchellivy2xx,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
32,Brock Baldridge,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brockbaldridgeeh6u,brockbaldridgeeh6u,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
33,Jacob Gerber,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jacobgerberz2ei,jacobgerberz2ei,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
35,Alfred Lott,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/alfredlott5x81,alfredlott5x81,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
36,Luis Lopez,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/luislopez21vq,luislopez21vq,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
44,Elliot Barretti,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/elliotbarrettic7iv,elliotbarrettic7iv,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
54,Yaviel Colon,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/yavielcolonyihu,yavielcolonyihu,Olive-Harvey,2017-18,div1,oliveharveycollege,2018
