No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
01,Ray Mercer,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/raymercerurot,raymercerurot,Polk State,2021-22,div1,polkstatecollege,2022
02,Gage Allen,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/gageallen8g13,gageallen8g13,Polk State,2021-22,div1,polkstatecollege,2022
04,Carter Geier,SS/2B,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/cartergeieryfuw,cartergeieryfuw,Polk State,2021-22,div1,polkstatecollege,2022
06,J’Quann Smith,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jrsquoquannsmith689c,jrsquoquannsmith689c,Polk State,2021-22,div1,polkstatecollege,2022
07,George Davis,Utility,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/georgedavis8fwc,georgedavis8fwc,Polk State,2021-22,div1,polkstatecollege,2022
08,Breton Cusic,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bretoncusicuq0r,bretoncusicuq0r,Polk State,2021-22,div1,polkstatecollege,2022
10,Dakota Harris,,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dakotaharrisitc5,dakotaharrisitc5,Polk State,2021-22,div1,polkstatecollege,2022
12,Jacob Heath,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobheathi89i,jacobheathi89i,Polk State,2021-22,div1,polkstatecollege,2022
13,Rohsean Riley,3B/1B,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/rohseanriley5vot,rohseanriley5vot,Polk State,2021-22,div1,polkstatecollege,2022
14,Cooper Nelson,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/coopernelsonc9gw,coopernelsonc9gw,Polk State,2021-22,div1,polkstatecollege,2022
16,Kyle Ericson,C,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kyleericsont9g9,kyleericsont9g9,Polk State,2021-22,div1,polkstatecollege,2022
17,Logan Pellicier,OF,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/loganpellicierhmpq,loganpellicierhmpq,Polk State,2021-22,div1,polkstatecollege,2022
18,Jack Duffy,1B/OF,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jackduffy7znt,jackduffy7znt,Polk State,2021-22,div1,polkstatecollege,2022
20,Nelson Taylor,OF/1B,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nelsontaylornbyc,nelsontaylornbyc,Polk State,2021-22,div1,polkstatecollege,2022
21,Major Posey,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/majorposeyyvco,majorposeyyvco,Polk State,2021-22,div1,polkstatecollege,2022
22,Luke Ridley,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lukeridleyi1n4,lukeridleyi1n4,Polk State,2021-22,div1,polkstatecollege,2022
23,Kade Manderscheid,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kademanderscheid252p,kademanderscheid252p,Polk State,2021-22,div1,polkstatecollege,2022
24,Cole Griffith,C/1B,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/colegriffithqg3s,colegriffithqg3s,Polk State,2021-22,div1,polkstatecollege,2022
29,Jaydon Bishop,LHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jaydonbishopp9h6,jaydonbishopp9h6,Polk State,2021-22,div1,polkstatecollege,2022
30,Skylar Gonzalez,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/skylargonzalez2kna,skylargonzalez2kna,Polk State,2021-22,div1,polkstatecollege,2022
31,Eli McCormack,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/elimccormackzcwi,elimccormackzcwi,Polk State,2021-22,div1,polkstatecollege,2022
32,Ethan Stephens,RHP,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethanstephensfl6q,ethanstephensfl6q,Polk State,2021-22,div1,polkstatecollege,2022
33,Dawson Turner,RHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dawsonturner74ut,dawsonturner74ut,Polk State,2021-22,div1,polkstatecollege,2022
34,Nick Collins,1B,SO,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nickcollinsmywx,nickcollinsmywx,Polk State,2021-22,div1,polkstatecollege,2022
36,Josh Texidor,LHP,FR,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshtexidor1z7a,joshtexidor1z7a,Polk State,2021-22,div1,polkstatecollege,2022
