No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Braley Hollins,INF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/braleyhollinsa4js,braleyhollinsa4js,McLennan,2020-21,div1,mclennancommunitycollege,2021
2,Benjamin Rosengard,INF,So.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/benjaminrosengard0lwr,benjaminrosengard0lwr,McLennan,2020-21,div1,mclennancommunitycollege,2021
3,Miguel Santos,INF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/miguelsantosbca8,miguelsantosbca8,McLennan,2020-21,div1,mclennancommunitycollege,2021
4,Blake Jackson,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/blakejackson5gvw,blakejackson5gvw,McLennan,2020-21,div1,mclennancommunitycollege,2021
5,Izzy Lopez,INF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/izzylopez6e8h,izzylopez6e8h,McLennan,2020-21,div1,mclennancommunitycollege,2021
6,Will Carsten,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/willcarstenc0uh,willcarstenc0uh,McLennan,2020-21,div1,mclennancommunitycollege,2021
7,Richard Brinson,OF,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/richardbrinson446f,richardbrinson446f,McLennan,2020-21,div1,mclennancommunitycollege,2021
9,Jared Matheson,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jaredmatheson9tox,jaredmatheson9tox,McLennan,2020-21,div1,mclennancommunitycollege,2021
11,Brady Rose,LHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/bradyrose4r0z,bradyrose4r0z,McLennan,2020-21,div1,mclennancommunitycollege,2021
12,Jack Williams,RHP,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jackwilliams4n83,jackwilliams4n83,McLennan,2020-21,div1,mclennancommunitycollege,2021
13,Dominic Tamez,C,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/dominictamezdtho,dominictamezdtho,McLennan,2020-21,div1,mclennancommunitycollege,2021
14,Alex Lopez,C/1B,Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/alexlopezgzt4,alexlopezgzt4,McLennan,2020-21,div1,mclennancommunitycollege,2021
15,Landry Wideman,RHP,RS-Fr.,https://www.njcaa.org//sports/bsb/2020-21/div1/players/landrywidemanxvrh,landrywidemanxvrh,McLennan,2020-21,div1,mclennancommunitycollege,2021
