No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
00,Elijah Matheson,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/elijahmatheson8ilz,elijahmatheson8ilz,Frontier,2023-24,div1,frontiercommunitycollege,2024
1,Aydin Wright,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/aydinwright1xmd,aydinwright1xmd,Frontier,2023-24,div1,frontiercommunitycollege,2024
2,Max Tripure,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/maxtripurey0de,maxtripurey0de,Frontier,2023-24,div1,frontiercommunitycollege,2024
3,Colt Uphold,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/coltupholdg6a5,coltupholdg6a5,Frontier,2023-24,div1,frontiercommunitycollege,2024
4,Gael Salinas,Utility/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/gaelsalinasrwoh,gaelsalinasrwoh,Frontier,2023-24,div1,frontiercommunitycollege,2024
5,Bryce Humphrey,,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brycehumphreyr3us,brycehumphreyr3us,Frontier,2023-24,div1,frontiercommunitycollege,2024
7,Kyler Stokes,OF,RS-F,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kylerstokes2i0q,kylerstokes2i0q,Frontier,2023-24,div1,frontiercommunitycollege,2024
8,Corbin Ausman,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/corbinausmanp0t8,corbinausmanp0t8,Frontier,2023-24,div1,frontiercommunitycollege,2024
9,Cey Barkume,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ceybarkume5yys,ceybarkume5yys,Frontier,2023-24,div1,frontiercommunitycollege,2024
12,Ethan Davis,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethandavisdehp,ethandavisdehp,Frontier,2023-24,div1,frontiercommunitycollege,2024
14,Steele Jackson,OF,RS-So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/steelejacksontz24,steelejacksontz24,Frontier,2023-24,div1,frontiercommunitycollege,2024
15,Keegan Martin,MIF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/keeganmartinqiuj,keeganmartinqiuj,Frontier,2023-24,div1,frontiercommunitycollege,2024
16,Tony Woodie,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tonywoodieucbh,tonywoodieucbh,Frontier,2023-24,div1,frontiercommunitycollege,2024
17,Aric Ehmke,RHP,R-Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/aricehmkea903,aricehmkea903,Frontier,2023-24,div1,frontiercommunitycollege,2024
20,Grant Nokes,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/grantnokes2jqg,grantnokes2jqg,Frontier,2023-24,div1,frontiercommunitycollege,2024
22,Finn O'Connell,RHP,RS- So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/finnoconnell1cb2,finnoconnell1cb2,Frontier,2023-24,div1,frontiercommunitycollege,2024
23,Owen Byberg,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/owenbyberg7g5k,owenbyberg7g5k,Frontier,2023-24,div1,frontiercommunitycollege,2024
24,Zach Leduc,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/zachleducffo6,zachleducffo6,Frontier,2023-24,div1,frontiercommunitycollege,2024
27,Benjamin Rousseau,MIF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/benjaminrousseaum1we,benjaminrousseaum1we,Frontier,2023-24,div1,frontiercommunitycollege,2024
