No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ruben Anguiano,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rubenanguianoqgqs,rubenanguianoqgqs,Triton,2012-13,div1,tritoncollege,2013
3,David Feliciano,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/davidfelicianox9dn,davidfelicianox9dn,Triton,2012-13,div1,tritoncollege,2013
4,Alex Bembenek,3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alexbembenek8x96,alexbembenek8x96,Triton,2012-13,div1,tritoncollege,2013
6,Ryan Kurtzer,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ryankurtzerwbs8,ryankurtzerwbs8,Triton,2012-13,div1,tritoncollege,2013
8,Damian Boyum,SS,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/damianboyumr87s,damianboyumr87s,Triton,2012-13,div1,tritoncollege,2013
9,Augie Castellanos,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/augiecastellanoscfkh,augiecastellanoscfkh,Triton,2012-13,div1,tritoncollege,2013
10,Tyler Robbins,OF/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerrobbins08dl,tylerrobbins08dl,Triton,2012-13,div1,tritoncollege,2013
11,Damon Softcheck,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/damonsoftcheckc3yr,damonsoftcheckc3yr,Triton,2012-13,div1,tritoncollege,2013
12,Michael Gaither,RHP/DH,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michaelgaitherjxaa,michaelgaitherjxaa,Triton,2012-13,div1,tritoncollege,2013
13,Jake Pygman,OF/RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jakepygmancvnf,jakepygmancvnf,Triton,2012-13,div1,tritoncollege,2013
14,Jorge Mora,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jorgemoraxzl0,jorgemoraxzl0,Triton,2012-13,div1,tritoncollege,2013
15,Justin Bard,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinbardfq1r,justinbardfq1r,Triton,2012-13,div1,tritoncollege,2013
16,Kurt Donner,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kurtdonnerh7ch,kurtdonnerh7ch,Triton,2012-13,div1,tritoncollege,2013
18,Danny Barron,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dannybarronzhk0,dannybarronzhk0,Triton,2012-13,div1,tritoncollege,2013
19,Scott Powell,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/scottpowellxg0g,scottpowellxg0g,Triton,2012-13,div1,tritoncollege,2013
20,Cory Duckworth,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/coryduckworthkx1g,coryduckworthkx1g,Triton,2012-13,div1,tritoncollege,2013
21,Troy Jozsa,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/troyjozsa7x96,troyjozsa7x96,Triton,2012-13,div1,tritoncollege,2013
22,Keil Conway,1B/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/keilconway0a6d,keilconway0a6d,Triton,2012-13,div1,tritoncollege,2013
23,Alfred Iturralde,3B/RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/alfrediturralde2uh1,alfrediturralde2uh1,Triton,2012-13,div1,tritoncollege,2013
