No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Mark Arias,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/markarias87s7,markarias87s7,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
1,Randy Mella,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/randymella39rk,randymella39rk,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
2,Carlin Vizcaino,2B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/carlinvizcainom7c9,carlinvizcainom7c9,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
4,Joshua Hilario,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joshuahilariorhim,joshuahilariorhim,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
5,Cesar Valdez,C/3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/cesarvaldezi3fo,cesarvaldezi3fo,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
6,Jose Rosado,2B/SS,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joserosado6yde,joserosado6yde,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
7,Eliseo Perez,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/eliseoperezf05u,eliseoperezf05u,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
9,Stefan Sahagun,2B/OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/stefansahaguneyrp,stefansahaguneyrp,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
10,Carlos Flete,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/carlosflete5ky2,carlosflete5ky2,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
11,Ramon Fernandez,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ramonfernandezbwpd,ramonfernandezbwpd,Globe Tech,2012-13,div1,globeinstituteoftechnology,2013
