No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Ferguson,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/codyfergusonas6e,codyfergusonas6e,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
2,Allen Grier,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/allengrier5zb4,allengrier5zb4,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
3,Will Baker,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/willbakers868,willbakers868,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
4,Jaden Jordan,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jadenjordanpptg,jadenjordanpptg,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
5,Noah Lafferty,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/noahlaffertydil7,noahlaffertydil7,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
6,Christian McCollough,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/christianmccollough1lt9,christianmccollough1lt9,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
7,Landon Singley,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/landonsingleym4l5,landonsingleym4l5,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
8,Alex Diaz,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/alexdiazy38n,alexdiazy38n,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
9,Andrew Shirah,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewshirah2swb,andrewshirah2swb,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
10,Caleb Hayles,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/calebhayleswfyb,calebhayleswfyb,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
11,Luke Swann,C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lukeswann3mgv,lukeswann3mgv,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
13,TJ Davis,1B/RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tjdavisd8qu,tjdavisd8qu,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
15,Tyler Estabrook,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylerestabrookunlh,tylerestabrookunlh,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
16,Narada Monge,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/naradamongeuqen,naradamongeuqen,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
17,Parker Tubb,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/parkertubbf9hj,parkertubbf9hj,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
18,Trace Goforth,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tracegoforthdrvv,tracegoforthdrvv,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
19,Dalton Neuschwander,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/daltonneuschwander0gu3,daltonneuschwander0gu3,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
20,Garrett Mullins,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/garrettmullins4jg8,garrettmullins4jg8,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
22,Preston Welchel,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/prestonwelchel6cn6,prestonwelchel6cn6,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
23,Brady Seals,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/bradysealsdifn,bradysealsdifn,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
24,Logan Kreske,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/logankreskefm4g,logankreskefm4g,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
27,Austin Anderson,3B/1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/austinandersonw6si,austinandersonw6si,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
28,Mason McBee,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/masonmcbee82ic,masonmcbee82ic,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
30,Swaroop Pujari,3B/1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/swarooppujaritll2,swarooppujaritll2,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
32,JT Carter,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jtcarter0dj7,jtcarter0dj7,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
33,Hunter Odom,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hunterodomdifh,hunterodomdifh,Coastal Alabama - Bay Minette,2021-22,div1,coastalalabamasouth,2022
