No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Forster,IF,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/codyforsteradx3,codyforsteradx3,Chesapeake,2017-18,div1,chesapeakecollege,2018
2,Mason All,LHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/masonallg3sw,masonallg3sw,Chesapeake,2017-18,div1,chesapeakecollege,2018
3,Devin Brogden,C/3B,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/devinbrogden43zu,devinbrogden43zu,Chesapeake,2017-18,div1,chesapeakecollege,2018
4,Nolan Brannon,LHP/1B,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/nolanbrannon2dxk,nolanbrannon2dxk,Chesapeake,2017-18,div1,chesapeakecollege,2018
5,Allan Saathoff,RHP/3B,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/allansaathoff4mkf,allansaathoff4mkf,Chesapeake,2017-18,div1,chesapeakecollege,2018
6,Joshua Kulina,IF,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joshuakulinadyh3,joshuakulinadyh3,Chesapeake,2017-18,div1,chesapeakecollege,2018
7,Mitchell Courtney,RHP,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mitchellcourtney5q1r,mitchellcourtney5q1r,Chesapeake,2017-18,div1,chesapeakecollege,2018
9,Trent Koerner,C,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/trentkoernerlzif,trentkoernerlzif,Chesapeake,2017-18,div1,chesapeakecollege,2018
11,Joseph Nahas,RHP,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/josephnahaswu3h,josephnahaswu3h,Chesapeake,2017-18,div1,chesapeakecollege,2018
12,Austin Benton,3B,So.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/austinbentonlxvg,austinbentonlxvg,Chesapeake,2017-18,div1,chesapeakecollege,2018
13,Victor Leitzel,OF,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/victorleitzeloynu,victorleitzeloynu,Chesapeake,2017-18,div1,chesapeakecollege,2018
14,Logan Perry,2B,Fr.,https://www.njcaa.org/sports/bsb/2017-18/div1/players/loganperryaun0,loganperryaun0,Chesapeake,2017-18,div1,chesapeakecollege,2018
