No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Anferney Hoeve,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/anferneyhoevecv9i,anferneyhoevecv9i,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
1,Cameron Dean,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/camerondeanjp4d,camerondeanjp4d,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
3,Smith Kemper,UTIL,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/smithkemper8rwd,smithkemper8rwd,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
5,Andrew Faustlin,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/andrewfaustlin7fok,andrewfaustlin7fok,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
6,Dennis Pogue,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/dennispoguebjez,dennispoguebjez,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
7,Wyatt Thomas,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/wyattthomask40r,wyattthomask40r,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
8,Jared Corbett,IF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jaredcorbettrt9w,jaredcorbettrt9w,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
9,Cortlen Austin,DH,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/cortlenaustin1gjl,cortlenaustin1gjl,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
10,Brendley Martina,IF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brendleymartina9up2,brendleymartina9up2,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
11,Matt Philabaun,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/mattphilabaunyync,mattphilabaunyync,North Central Missouri,2015-16,div1,northcentralmissouricollege,2016
