No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Braley Hollins,INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/braleyhollins764c,braleyhollins764c,McLennan,2021-22,div1,mclennancommunitycollege,2022
2,Ty Johnson,INF/OF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tyjohnsonxpuu,tyjohnsonxpuu,McLennan,2021-22,div1,mclennancommunitycollege,2022
3,Hunter Grimes,INF,So.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/huntergrimes3idz,huntergrimes3idz,McLennan,2021-22,div1,mclennancommunitycollege,2022
4,Will Glatch,C/RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/willglatch6scg,willglatch6scg,McLennan,2021-22,div1,mclennancommunitycollege,2022
5,Izzy Lopez,INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/izzylopez2dqa,izzylopez2dqa,McLennan,2021-22,div1,mclennancommunitycollege,2022
6,Will Carsten,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/willcarsten3rwl,willcarsten3rwl,McLennan,2021-22,div1,mclennancommunitycollege,2022
7,Jaelyn Rhyes,INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jaelynrhyesmj0c,jaelynrhyesmj0c,McLennan,2021-22,div1,mclennancommunitycollege,2022
9,Jared Matheson,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jaredmathesonuwbx,jaredmathesonuwbx,McLennan,2021-22,div1,mclennancommunitycollege,2022
10,Mateo Zeppieri,OF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/mateozeppierite41,mateozeppierite41,McLennan,2021-22,div1,mclennancommunitycollege,2022
11,Cole Dillon,C/INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/coledillons7yp,coledillons7yp,McLennan,2021-22,div1,mclennancommunitycollege,2022
12,Katcher Halligan,1B,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/katcherhalliganoc2y,katcherhalliganoc2y,McLennan,2021-22,div1,mclennancommunitycollege,2022
13,Cooper Hrbacek,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/cooperhrbacekhev9,cooperhrbacekhev9,McLennan,2021-22,div1,mclennancommunitycollege,2022
14,Rodric Black,INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/rodricblackbw7m,rodricblackbw7m,McLennan,2021-22,div1,mclennancommunitycollege,2022
15,Will Clements,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/willclementsvtav,willclementsvtav,McLennan,2021-22,div1,mclennancommunitycollege,2022
16,Devin Bennett,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/devinbennett7t25,devinbennett7t25,McLennan,2021-22,div1,mclennancommunitycollege,2022
17,Wilson Hicks,LHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/wilsonhicks283o,wilsonhicks283o,McLennan,2021-22,div1,mclennancommunitycollege,2022
19,Ryan Messick,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryanmessick3h6e,ryanmessick3h6e,McLennan,2021-22,div1,mclennancommunitycollege,2022
20,Jason Hawkins,C,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jasonhawkinso8a3,jasonhawkinso8a3,McLennan,2021-22,div1,mclennancommunitycollege,2022
21,Zach Cawyer,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/zachcawyerbzfu,zachcawyerbzfu,McLennan,2021-22,div1,mclennancommunitycollege,2022
22,Daniel Altman,INF,So.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/danielaltmant25d,danielaltmant25d,McLennan,2021-22,div1,mclennancommunitycollege,2022
23,Marquis Jackson,OF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/marquisjacksonerih,marquisjacksonerih,McLennan,2021-22,div1,mclennancommunitycollege,2022
24,Cash McNicholas,RHP/C,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/cashmcnicholasmdbu,cashmcnicholasmdbu,McLennan,2021-22,div1,mclennancommunitycollege,2022
26,Gray Harrison,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/grayharrisontjln,grayharrisontjln,McLennan,2021-22,div1,mclennancommunitycollege,2022
27,Chase Brown,INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/chasebrownz1gb,chasebrownz1gb,McLennan,2021-22,div1,mclennancommunitycollege,2022
28,John Ceccoli,1B,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/johnceccoli6rak,johnceccoli6rak,McLennan,2021-22,div1,mclennancommunitycollege,2022
29,Elijah Rodriguez,OF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/elijahrodriguez4100,elijahrodriguez4100,McLennan,2021-22,div1,mclennancommunitycollege,2022
30,Nick Greaney,RHP/1B,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nickgreaneyuwlc,nickgreaneyuwlc,McLennan,2021-22,div1,mclennancommunitycollege,2022
31,Austin Ford,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/austinford653h,austinford653h,McLennan,2021-22,div1,mclennancommunitycollege,2022
32,Cole Fontenelle,INF,So.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/colefontenelle87o8,colefontenelle87o8,McLennan,2021-22,div1,mclennancommunitycollege,2022
33,Logan Freeman,LHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/loganfreemanr8u2,loganfreemanr8u2,McLennan,2021-22,div1,mclennancommunitycollege,2022
34,Drew Messick,INF,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/drewmessick34qr,drewmessick34qr,McLennan,2021-22,div1,mclennancommunitycollege,2022
35,Wyatt Cheney,RHP,So.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/wyattcheneyvinm,wyattcheneyvinm,McLennan,2021-22,div1,mclennancommunitycollege,2022
36,Jack Hattrup,LHP,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jackhattrupom6z,jackhattrupom6z,McLennan,2021-22,div1,mclennancommunitycollege,2022
38,Trey Cehajic,1B,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/treycehajicvcew,treycehajicvcew,McLennan,2021-22,div1,mclennancommunitycollege,2022
39,Max Hamilton,RHP,Fr.,https://www.njcaa.org/sports/bsb/2021-22/div1/players/maxhamiltonzn41,maxhamiltonzn41,McLennan,2021-22,div1,mclennancommunitycollege,2022
