No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cortland Hampton,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cortlandhampton0021,cortlandhampton0021,Rend Lake,2017-18,div1,rendlakecollege,2018
2,Ian Walters,OF/IN,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ianwalterst9nc,ianwalterst9nc,Rend Lake,2017-18,div1,rendlakecollege,2018
3,TJ Byrd,CF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tjbyrdwpc2,tjbyrdwpc2,Rend Lake,2017-18,div1,rendlakecollege,2018
4,Chance Egnor,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/chanceegnor8jcy,chanceegnor8jcy,Rend Lake,2017-18,div1,rendlakecollege,2018
6,Riley Cain,2B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/rileycainog6p,rileycainog6p,Rend Lake,2017-18,div1,rendlakecollege,2018
7,Ryan Luckett,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryanluckettuklr,ryanluckettuklr,Rend Lake,2017-18,div1,rendlakecollege,2018
8,Cameron Ives,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cameronivesiikw,cameronivesiikw,Rend Lake,2017-18,div1,rendlakecollege,2018
9,Reed Millwood,SS,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/reedmillwood7m2s,reedmillwood7m2s,Rend Lake,2017-18,div1,rendlakecollege,2018
11,Matt Herman,LHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/matthermanmx41,matthermanmx41,Rend Lake,2017-18,div1,rendlakecollege,2018
13,Blake Jones,P,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakejones9a3r,blakejones9a3r,Rend Lake,2017-18,div1,rendlakecollege,2018
15,Dixon Craft,1B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dixoncraft1ht8,dixoncraft1ht8,Rend Lake,2017-18,div1,rendlakecollege,2018
16,Wyatt Pratt,3B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/wyattpratt6cyb,wyattpratt6cyb,Rend Lake,2017-18,div1,rendlakecollege,2018
17,Bo Minor,C/2B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/bominord88h,bominord88h,Rend Lake,2017-18,div1,rendlakecollege,2018
18,Walker Brockhouse,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/walkerbrockhouse71oo,walkerbrockhouse71oo,Rend Lake,2017-18,div1,rendlakecollege,2018
19,Blake Wolferding,LF/1B,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/blakewolferdingqrls,blakewolferdingqrls,Rend Lake,2017-18,div1,rendlakecollege,2018
20,Wilson Shanks,"1B, OF",So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/wilsonshanksmtm1,wilsonshanksmtm1,Rend Lake,2017-18,div1,rendlakecollege,2018
21,Brady BIbbs,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/bradybibbsiwt4,bradybibbsiwt4,Rend Lake,2017-18,div1,rendlakecollege,2018
24,Brady Austin,LF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/bradyaustinsvar,bradyaustinsvar,Rend Lake,2017-18,div1,rendlakecollege,2018
25,Trevor Nicholson,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/trevornicholson3r8x,trevornicholson3r8x,Rend Lake,2017-18,div1,rendlakecollege,2018
26,Brant Glidewell,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brantglidewellyzux,brantglidewellyzux,Rend Lake,2017-18,div1,rendlakecollege,2018
28,Jake Turner,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jaketurnerun3b,jaketurnerun3b,Rend Lake,2017-18,div1,rendlakecollege,2018
29,Jake Wylie,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakewylieu8ef,jakewylieu8ef,Rend Lake,2017-18,div1,rendlakecollege,2018
31,Clayten Tubbs,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/claytentubbskf3x,claytentubbskf3x,Rend Lake,2017-18,div1,rendlakecollege,2018
32,Dalton Banach,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/daltonbanach7z28,daltonbanach7z28,Rend Lake,2017-18,div1,rendlakecollege,2018
34,Cody Clark,C/1B,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/codyclark3a84,codyclark3a84,Rend Lake,2017-18,div1,rendlakecollege,2018
35,Caleb Reinhardt,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/calebreinhardtt8y3,calebreinhardtt8y3,Rend Lake,2017-18,div1,rendlakecollege,2018
