No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jonathan Reyes,Second B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jonathanreyesdbo1,jonathanreyesdbo1,North Central Texas,2012-13,div1,northcentraltexascollege,2013
2,Tyler Straub,Shortsto,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylerstraub3tf9,tylerstraub3tf9,North Central Texas,2012-13,div1,northcentraltexascollege,2013
3,Kevin Markham,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kevinmarkhamiz3r,kevinmarkhamiz3r,North Central Texas,2012-13,div1,northcentraltexascollege,2013
4,Clayton Vaughn,Second B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/claytonvaughn2su1,claytonvaughn2su1,North Central Texas,2012-13,div1,northcentraltexascollege,2013
5,Danny Perez,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dannypereznarc,dannypereznarc,North Central Texas,2012-13,div1,northcentraltexascollege,2013
7,Michael Bosch,Center F,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/michaelboschq86u,michaelboschq86u,North Central Texas,2012-13,div1,northcentraltexascollege,2013
8,Brett Worthen,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brettworthen357y,brettworthen357y,North Central Texas,2012-13,div1,northcentraltexascollege,2013
9,Brandon Bell,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/brandonbellhgug,brandonbellhgug,North Central Texas,2012-13,div1,northcentraltexascollege,2013
10,Aaron De la paz,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/aarondelapaz3ueu,aarondelapaz3ueu,North Central Texas,2012-13,div1,northcentraltexascollege,2013
11,Chuck Deckard,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chuckdeckardl3oo,chuckdeckardl3oo,North Central Texas,2012-13,div1,northcentraltexascollege,2013
12,Miguel Pontifis,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/miguelpontifisb9p2,miguelpontifisb9p2,North Central Texas,2012-13,div1,northcentraltexascollege,2013
13,Garrett McMullen,Left Fie,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/garrettmcmullenmtxu,garrettmcmullenmtxu,North Central Texas,2012-13,div1,northcentraltexascollege,2013
14,Luke Heemann,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/lukeheemanng5bj,lukeheemanng5bj,North Central Texas,2012-13,div1,northcentraltexascollege,2013
15,Spencer McKnight,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/spencermcknight3wwj,spencermcknight3wwj,North Central Texas,2012-13,div1,northcentraltexascollege,2013
16,Carlos Lopez,Right Fl,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/carloslopezy60z,carloslopezy60z,North Central Texas,2012-13,div1,northcentraltexascollege,2013
18,Roldofo Leon,Shortsto,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/roldofoleonob00,roldofoleonob00,North Central Texas,2012-13,div1,northcentraltexascollege,2013
20,Greg Davis,Third Ba,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/gregdavisjk1m,gregdavisjk1m,North Central Texas,2012-13,div1,northcentraltexascollege,2013
21,Luis Torres,Shortsto,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/luistorresupox,luistorresupox,North Central Texas,2012-13,div1,northcentraltexascollege,2013
22,Ryan Scott,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanscottjwj8,ryanscottjwj8,North Central Texas,2012-13,div1,northcentraltexascollege,2013
23,Dustin Luna,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dustinlunazwh5,dustinlunazwh5,North Central Texas,2012-13,div1,northcentraltexascollege,2013
26,Danny Fernandez,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dannyfernandezcy4s,dannyfernandezcy4s,North Central Texas,2012-13,div1,northcentraltexascollege,2013
27,Alexander Pina,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alexanderpinacynp,alexanderpinacynp,North Central Texas,2012-13,div1,northcentraltexascollege,2013
30,Dean Fleitman,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/deanfleitmanwjjb,deanfleitmanwjjb,North Central Texas,2012-13,div1,northcentraltexascollege,2013
