No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,JARED BRINSON,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaredbrinsono62z,jaredbrinsono62z,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
2,CAMERON SANDERS,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/cameronsanders4b8a,cameronsanders4b8a,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
3,TANNER GARDNER,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tannergardner0zhu,tannergardner0zhu,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
6,HAMP RILEY,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/hamprileyq0we,hamprileyq0we,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
7,RANDY LOEW,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/randyloeww1dm,randyloeww1dm,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
8,CHRIS DANIEL,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrisdanielpk0p,chrisdanielpk0p,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
9,ANDREW BROWN,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewbrowndshb,andrewbrowndshb,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
10,CARSON BOWERS,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/carsonbowers6hs9,carsonbowers6hs9,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
11,MATT KELLEY,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattkelleyg0n4,mattkelleyg0n4,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
12,ADAM BALLEW,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/adamballew8mx7,adamballew8mx7,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
15,LATRON HUNTER,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/latronhunter5j3w,latronhunter5j3w,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
17,MATT HASKINGS,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/matthaskingsh8i6,matthaskingsh8i6,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
18,BRANDON WEAVER,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonweavergnzo,brandonweavergnzo,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
20,BRYAN DUNSON,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bryandunsonpvwx,bryandunsonpvwx,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
21,SUMNER MCWHORTER,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/sumnermcwhorterfcga,sumnermcwhorterfcga,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
23,TREY BURKHALTER III,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/treyburkhalteriiitup0,treyburkhalteriiitup0,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
27,ADDISON WALLER,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/addisonwaller3bts,addisonwaller3bts,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
28,LAWSON STEWART,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lawsonstewartzw1v,lawsonstewartzw1v,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
30,BRYAN HEADLEY,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bryanheadleygwgv,bryanheadleygwgv,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
31,CODY HUGHES,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codyhughes8isf,codyhughes8isf,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
32,LOCKE STJOHN,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lockestjohnzdnm,lockestjohnzdnm,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
33,LOGAN HUGES,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/loganhuges9859,loganhuges9859,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
34,JAYME DEWBERRY,OF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaymedewberryu6zh,jaymedewberryu6zh,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
35,EDWARD WILLEMSE,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/edwardwillemse0cgt,edwardwillemse0cgt,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
36,BRANDON PETERSON,OF/P,,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandonpetersonmfdh,brandonpetersonmfdh,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
37,WILL SKAGGS,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/willskaggs8uqm,willskaggs8uqm,Southern Union State,2012-13,div1,southernunionstatecommunitycollege,2013
