No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Xavier Torres,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/xaviertorresl3vc,xaviertorresl3vc,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
2,Anthony Torres,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/anthonytorres3zc3,anthonytorres3zc3,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
4,Jacob Langham,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacoblanghamn8a9,jacoblanghamn8a9,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
5,Rhett Birdsong,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rhettbirdsongd21j,rhettbirdsongd21j,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
6,Cole Brown,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colebrownkcgy,colebrownkcgy,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
7,Brantley Holden,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brantleyholdenbijv,brantleyholdenbijv,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
8,Stephen Cullen,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/stephencullenqc2f,stephencullenqc2f,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
10,Matthew Meadows,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/matthewmeadowsun3n,matthewmeadowsun3n,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
11,Hayden Tomazic,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/haydentomazic37u8,haydentomazic37u8,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
12,Rudy Fernandez,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rudyfernandez6xfj,rudyfernandez6xfj,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
13,Ross McKenry,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rossmckenryvhov,rossmckenryvhov,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
14,Wesley Earles,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/wesleyearles4nhm,wesleyearles4nhm,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
15,Coleman Fleming,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colemanfleminggjpr,colemanfleminggjpr,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
16,Trevor Muzzi,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/trevormuzzi2dbx,trevormuzzi2dbx,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
17,Colt Taylor,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colttaylorijlr,colttaylorijlr,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
19,Chewy Sanders,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chewysandersl0c3,chewysandersl0c3,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
21,Nathan Rhodes,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nathanrhodesfbbs,nathanrhodesfbbs,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
22,Jack Connelly,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jackconnellypdr1,jackconnellypdr1,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
23,Bryce Valero,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycevaleroqrmq,brycevaleroqrmq,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
24,Cade Giles,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cadegilesdozr,cadegilesdozr,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
25,Zach Wyatt,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zachwyattm94i,zachwyattm94i,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
27,Alex Katz,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/alexkatzb91h,alexkatzb91h,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
28,Josh McDonald,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joshmcdonald9xl2,joshmcdonald9xl2,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
30,Matt Young,IF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/mattyoungvxmn,mattyoungvxmn,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
33,Jeremy Begora,1B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jeremybegoral6cv,jeremybegoral6cv,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
34,Peyton Fogle,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/peytonfogle88e5,peytonfogle88e5,Motlow State,2019-20,div1,motlowstatecommunitycollege,2020
