No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bryan Lavastida,IF/C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/bryanlavastidaf8z2,bryanlavastidaf8z2,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
2,Aldrich DeJongh,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/aldrichdejonghgim5,aldrichdejonghgim5,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
3,Jose Cadenas,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/josecadenasi7w9,josecadenasi7w9,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
4,Robert Corallo,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/robertcorallosj3s,robertcorallosj3s,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
5,Alejandro Gonzalez,IF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/alejandrogonzalezs1p5,alejandrogonzalezs1p5,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
7,Justin Neo,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/justinneodttb,justinneodttb,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
8,Seth Caballes,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/sethcaballesafer,sethcaballesafer,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
9,Kevin Nunez,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kevinnunez1zpe,kevinnunez1zpe,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
10,Dylan Carter,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/dylancarterzq1f,dylancarterzq1f,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
11,Nick Davila,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/nickdavilax6un,nickdavilax6un,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
12,Antonio Velez,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/antoniovelez6xwc,antoniovelez6xwc,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
13,Nolan Soliveres,C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/nolansoliveres7i7h,nolansoliveres7i7h,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
14,Matt Leslie,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mattleslieue8b,mattleslieue8b,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
15,Kendrick Pico,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kendrickpico1jj1,kendrickpico1jj1,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
17,Ryan Fernandez,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ryanfernandezokyw,ryanfernandezokyw,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
18,Matt Sellers,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mattsellers6u7m,mattsellers6u7m,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
19,Adrian Gomez,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/adriangomezls0j,adriangomezls0j,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
20,Spencer Bodanza,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/spencerbodanzak1lr,spencerbodanzak1lr,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
21,Javier Rosario,UT,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/javierrosarios583,javierrosarios583,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
22,Eddy Gonzalez,UT,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/eddygonzalezpck7,eddygonzalezpck7,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
23,Freddy Rojas,UT,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/freddyrojasv4v0,freddyrojasv4v0,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
24,Andre Walden,UT,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/andrewaldenldzu,andrewaldenldzu,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
25,Mason Turner,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/masonturnerqk2r,masonturnerqk2r,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
26,Sabastian Salado,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/sabastiansaladooq8p,sabastiansaladooq8p,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
27,Justin McCraine,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/justinmccrainev6l5,justinmccrainev6l5,Hillsborough,2017-18,div1,hillsboroughcommunitycollege,2018
