No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Andrew Washburn,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/andrewwashburn2evd,andrewwashburn2evd,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
2,Bryce Daniels,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycedanielsnpux,brycedanielsnpux,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
3,TJ Jahanshahi,OF/RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tjjahanshahigf1m,tjjahanshahigf1m,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
4,JP Kehoe,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jpkehoerfsa,jpkehoerfsa,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
5,Evan Hale,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/evanhale523x,evanhale523x,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
6,Jeron Williams,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jeronwilliamsluac,jeronwilliamsluac,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
7,Cameron Adams,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cameronadams2y4j,cameronadams2y4j,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
8,Adam Kopff,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/adamkopffjj39,adamkopffjj39,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
9,Nick Rodriguez,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nickrodriguez1mk4,nickrodriguez1mk4,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
10,Keegan Gagliardo,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/keegangagliardozsl2,keegangagliardozsl2,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
11,Bryce Borton,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brycebortonza6x,brycebortonza6x,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
12,Blake Barrett,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/blakebarrettkoon,blakebarrettkoon,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
13,Michael Hall,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/michaelhallauo1,michaelhallauo1,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
14,Zach Davidson,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zachdavidsoncyal,zachdavidsoncyal,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
15,Brennan Martin,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brennanmartin68sp,brennanmartin68sp,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
18,Mitchell Spencer,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/mitchellspencerlhxi,mitchellspencerlhxi,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
19,Austin Taylor,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/austintaylor0qu4,austintaylor0qu4,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
20,Max Davenport,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/maxdavenportwkhy,maxdavenportwkhy,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
21,Adam Craig,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/adamcraigc9bs,adamcraigc9bs,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
22,Noah Wood,UTL,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/noahwoodxd74,noahwoodxd74,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
23,Lee May,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/leemaymc62,leemaymc62,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
24,Joey Gallagher,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joeygallagheru2fo,joeygallagheru2fo,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
25,Jackson Meter,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jacksonmeterevsx,jacksonmeterevsx,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
26,Kyle Leftwich,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kyleleftwichohaz,kyleleftwichohaz,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
27,Noah Reed,UTL,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/noahreedghlj,noahreedghlj,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
28,Devon Freeman,INF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/devonfreemanah1v,devonfreemanah1v,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
29,Dalton Huffman,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/daltonhuffmanudww,daltonhuffmanudww,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
30,Corey Hall,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/coreyhall8jwx,coreyhall8jwx,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
31,Hayden Wynja,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/haydenwynjaret0,haydenwynjaret0,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
32,Blake Mial,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/blakemial45ku,blakemial45ku,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
33,Evan Newman,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/evannewmanxfzq,evannewmanxfzq,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
34,Casey Bargo,RHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/caseybargoyg3t,caseybargoyg3t,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
35,John Teolis,INF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/johnteoliskgdq,johnteoliskgdq,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
36,Johnny Maynard,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/johnnymaynard09cb,johnnymaynard09cb,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
37,Wyatt Westendorf,RHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/wyattwestendorfp39f,wyattwestendorfp39f,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
40,Reid Brown,LHP,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/reidbrownrrbq,reidbrownrrbq,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
44,Rutger Poiry,C,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/rutgerpoirypj9h,rutgerpoirypj9h,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
45,Joey Perkins,LHP,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joeyperkinspq00,joeyperkinspq00,Lincoln Trail,2019-20,div1,lincolntrailcollege,2020
