No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,N. Bennett,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nbennett8o5p,nbennett8o5p,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
3,Tyler Brown,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylerbrownb0z3,tylerbrownb0z3,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
5,Reece Lucero,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/reeceluceroabed,reeceluceroabed,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
7,Cain Brady,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/cainbradyfr71,cainbradyfr71,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
9,Kayden Porter,RHP/INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kaydenportercrvi,kaydenportercrvi,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
11,Robert Hunt,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/roberthuntf9o1,roberthuntf9o1,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
12,Kenny Meimerstorf,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kennymeimerstorfsh12,kennymeimerstorfsh12,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
13,Ali Deolarte,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alideolarte4ztj,alideolarte4ztj,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
14,Drew Newson,C/INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/drewnewsonjdv7,drewnewsonjdv7,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
15,Carmen Digennaro,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/carmendigennaro3l0w,carmendigennaro3l0w,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
16,Jsse Keiser,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jssekeiserlint,jssekeiserlint,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
17,P. Bickford,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/pbickforda6qf,pbickforda6qf,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
18,Mason Hayes,1B,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/masonhayesuo1u,masonhayesuo1u,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
19,Josh Nuernberg,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joshnuernberg67m8,joshnuernberg67m8,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
20,Matt Waldren,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mattwaldrenm4rk,mattwaldrenm4rk,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
21,Kyle Brown,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kylebrownurys,kylebrownurys,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
22,Anthony Martine,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/anthonymartinepuve,anthonymartinepuve,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
24,Jose Verdugo,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joseverdugo83jp,joseverdugo83jp,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
25,Alec Hutt,1B/RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alechuttbd1x,alechuttbd1x,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
26,B. Bovee,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/bbovee7205,bbovee7205,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
27,Kevin Shul,1B/RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kevinshulz13c,kevinshulz13c,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
28,Aj Jones,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ajjones2d2w,ajjones2d2w,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
31,Anthony Parry,LHP/DH,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/anthonyparryngdp,anthonyparryngdp,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
32,Alec Taft,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alectafthftq,alectafthftq,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
38,Gabe Gonzalez,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/gabegonzalezcyh7,gabegonzalezcyh7,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
42,Gerald Robins,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/geraldrobinsfw66,geraldrobinsfw66,Southern Nevada,2014-15,div1,collegeofsouthernnevada,2015
