No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jose Lojo,,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joselojo3jol,joselojo3jol,ASA New York,2019-20,div1,asabrooklynavengers,2020
3,Tommy Correa,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tommycorreabhwr,tommycorreabhwr,ASA New York,2019-20,div1,asabrooklynavengers,2020
4,Luis Cordero,,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/luiscorderoqspi,luiscorderoqspi,ASA New York,2019-20,div1,asabrooklynavengers,2020
6,Dimitri Ramos,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dimitriramoslppx,dimitriramoslppx,ASA New York,2019-20,div1,asabrooklynavengers,2020
7,Gregory Rosario,OF,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/gregoryrosariohp5s,gregoryrosariohp5s,ASA New York,2019-20,div1,asabrooklynavengers,2020
8,Michael Gerez,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/michaelgerez5lpx,michaelgerez5lpx,ASA New York,2019-20,div1,asabrooklynavengers,2020
9,Henry Bernard,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/henrybernardy14s,henrybernardy14s,ASA New York,2019-20,div1,asabrooklynavengers,2020
10,David Pertuz,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/davidpertuzi566,davidpertuzi566,ASA New York,2019-20,div1,asabrooklynavengers,2020
11,Esteban Perez,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/estebanperez9xkg,estebanperez9xkg,ASA New York,2019-20,div1,asabrooklynavengers,2020
12,Ivan Santos,IF,Freshman,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ivansantos5219,ivansantos5219,ASA New York,2019-20,div1,asabrooklynavengers,2020
13,Angel Oritiz-Reyes,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/angeloritizreyeszvjg,angeloritizreyeszvjg,ASA New York,2019-20,div1,asabrooklynavengers,2020
15,Anfernee Fernandez,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/anferneefernandeznlrr,anferneefernandeznlrr,ASA New York,2019-20,div1,asabrooklynavengers,2020
16,Jesus Baez,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jesusbaezth0x,jesusbaezth0x,ASA New York,2019-20,div1,asabrooklynavengers,2020
17,Kevin Javier,,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kevinjavierh46p,kevinjavierh46p,ASA New York,2019-20,div1,asabrooklynavengers,2020
18,Mauricio Mendez,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/mauriciomendezrl7b,mauriciomendezrl7b,ASA New York,2019-20,div1,asabrooklynavengers,2020
19,Louis Winter,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/louiswinterbsw5,louiswinterbsw5,ASA New York,2019-20,div1,asabrooklynavengers,2020
20,Luis Alvarado,,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/luisalvaradovd3n,luisalvaradovd3n,ASA New York,2019-20,div1,asabrooklynavengers,2020
21,Antonio Candelario,P,Sophomore,https://www.njcaa.org/sports/bsb/2019-20/div1/players/antoniocandelariogq7q,antoniocandelariogq7q,ASA New York,2019-20,div1,asabrooklynavengers,2020
