No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,JOSH GIBSON,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshgibsonofjw,joshgibsonofjw,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
5,JACOB ROETTGEN,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobroettgencl14,jacobroettgencl14,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
6,MICHAEL PAULE,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/michaelpauleuj2y,michaelpauleuj2y,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
7,ELI RIVERA,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/elirivera2ex2,elirivera2ex2,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
8,BRYCE MILLER,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/brycemillerijqi,brycemillerijqi,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
9,CHARLIE PRATT,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/charliepratt7v2m,charliepratt7v2m,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
10,PAYTON HOWARD,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/paytonhowardf1b2,paytonhowardf1b2,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
11,JEAN GONZALEZ,INF/P,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jeangonzalez2f9k,jeangonzalez2f9k,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
12,SAM BIESER,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/sambieserrspv,sambieserrspv,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
13,TONY CALDWELL,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tonycaldwell1kco,tonycaldwell1kco,Jefferson (MO),2021-22,div1,jeffersoncollege,2022
