No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,John Tatum,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/johntatumauuq,johntatumauuq,South Florida State,2015-16,div1,southfloridastatecollege,2016
3,Hernando Sierra,C/1B,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/hernandosierral4da,hernandosierral4da,South Florida State,2015-16,div1,southfloridastatecollege,2016
4,Harrison McClure,RHP/OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/harrisonmcclure5vr9,harrisonmcclure5vr9,South Florida State,2015-16,div1,southfloridastatecollege,2016
5,Tobias Culpepper,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tobiasculpepperizts,tobiasculpepperizts,South Florida State,2015-16,div1,southfloridastatecollege,2016
6,Jarred Neal,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jarrednealhype,jarrednealhype,South Florida State,2015-16,div1,southfloridastatecollege,2016
7,Eric Schulte,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/ericschultevcm8,ericschultevcm8,South Florida State,2015-16,div1,southfloridastatecollege,2016
8,Alfred Brown,OF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/alfredbrownhlxo,alfredbrownhlxo,South Florida State,2015-16,div1,southfloridastatecollege,2016
9,Sam Galindo,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/samgalindoylwn,samgalindoylwn,South Florida State,2015-16,div1,southfloridastatecollege,2016
10,Cody Spencer,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/codyspencery12k,codyspencery12k,South Florida State,2015-16,div1,southfloridastatecollege,2016
11,Dalton Scarbrough,RHP/UT,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/daltonscarbrough9psk,daltonscarbrough9psk,South Florida State,2015-16,div1,southfloridastatecollege,2016
12,Jonathon Struck,LHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jonathonstruck2gi5,jonathonstruck2gi5,South Florida State,2015-16,div1,southfloridastatecollege,2016
13,Matt Portis,RHP/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/mattportisaxau,mattportisaxau,South Florida State,2015-16,div1,southfloridastatecollege,2016
14,John Stewart,C/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/johnstewartjtv3,johnstewartjtv3,South Florida State,2015-16,div1,southfloridastatecollege,2016
15,Evan Lumbert,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/evanlumbert8fa1,evanlumbert8fa1,South Florida State,2015-16,div1,southfloridastatecollege,2016
16,Austin Haworth,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/austinhaworthlbji,austinhaworthlbji,South Florida State,2015-16,div1,southfloridastatecollege,2016
18,Equon Smith,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/equonsmithcs70,equonsmithcs70,South Florida State,2015-16,div1,southfloridastatecollege,2016
19,Juan Terron,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/juanterron3182,juanterron3182,South Florida State,2015-16,div1,southfloridastatecollege,2016
20,Max Boling,RHP,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/maxbolingiekf,maxbolingiekf,South Florida State,2015-16,div1,southfloridastatecollege,2016
21,Quentin Davis,3B/1B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/quentindavisbs5z,quentindavisbs5z,South Florida State,2015-16,div1,southfloridastatecollege,2016
23,Scott Bellina,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/scottbellina2vmj,scottbellina2vmj,South Florida State,2015-16,div1,southfloridastatecollege,2016
24,Evan Schaffner,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/evanschaffner2qnv,evanschaffner2qnv,South Florida State,2015-16,div1,southfloridastatecollege,2016
25,James Holle,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jamesholle9izz,jamesholle9izz,South Florida State,2015-16,div1,southfloridastatecollege,2016
26,Kevin Coleman,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/kevincolemanhwwz,kevincolemanhwwz,South Florida State,2015-16,div1,southfloridastatecollege,2016
27,Jason Plyn,RHP/1B,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jasonplynr5um,jasonplynr5um,South Florida State,2015-16,div1,southfloridastatecollege,2016
