No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Hugo Diaz,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hugodiazwghx,hugodiazwghx,El Paso,2022-23,div1,elpasocommunitycollege,2023
2,Joseph Rodriguez,Inf-Of,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/josephrodriguez9zy9,josephrodriguez9zy9,El Paso,2022-23,div1,elpasocommunitycollege,2023
3,Isaiah Garnica,UTL,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/isaiahgarnica5oc7,isaiahgarnica5oc7,El Paso,2022-23,div1,elpasocommunitycollege,2023
4,Abiam Medina,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/abiammedina751g,abiammedina751g,El Paso,2022-23,div1,elpasocommunitycollege,2023
5,Jaime Munoz,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jaimemunoz7sfy,jaimemunoz7sfy,El Paso,2022-23,div1,elpasocommunitycollege,2023
6,Edwin Sanchez,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/edwinsanchezfpqe,edwinsanchezfpqe,El Paso,2022-23,div1,elpasocommunitycollege,2023
7,Matthew Morales,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewmorales4692,matthewmorales4692,El Paso,2022-23,div1,elpasocommunitycollege,2023
8,Isaiah Gonzalez,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/isaiahgonzalezuevs,isaiahgonzalezuevs,El Paso,2022-23,div1,elpasocommunitycollege,2023
9,Tyrone Boaler,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tyroneboalersqap,tyroneboalersqap,El Paso,2022-23,div1,elpasocommunitycollege,2023
10,Antonio Torres,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/antoniotorresdr5q,antoniotorresdr5q,El Paso,2022-23,div1,elpasocommunitycollege,2023
11,Raul Ferniza,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/raulfernizavikn,raulfernizavikn,El Paso,2022-23,div1,elpasocommunitycollege,2023
12,Iain Campa,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/iaincampawzeg,iaincampawzeg,El Paso,2022-23,div1,elpasocommunitycollege,2023
13,Jacob Limas,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacoblimasxmrn,jacoblimasxmrn,El Paso,2022-23,div1,elpasocommunitycollege,2023
14,John Edens,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/johnedensl0go,johnedensl0go,El Paso,2022-23,div1,elpasocommunitycollege,2023
15,Antonio Leyba,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/antonioleyba7mgx,antonioleyba7mgx,El Paso,2022-23,div1,elpasocommunitycollege,2023
16,Marcus Delgado,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/marcusdelgadoaj30,marcusdelgadoaj30,El Paso,2022-23,div1,elpasocommunitycollege,2023
18,Anthony Faudoa,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/anthonyfaudoafizn,anthonyfaudoafizn,El Paso,2022-23,div1,elpasocommunitycollege,2023
19,Juan Lujan,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/juanlujandpye,juanlujandpye,El Paso,2022-23,div1,elpasocommunitycollege,2023
20,Andrew Kithil,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andrewkithil8bka,andrewkithil8bka,El Paso,2022-23,div1,elpasocommunitycollege,2023
21,Janiel Andino,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/janielandinoc6w9,janielandinoc6w9,El Paso,2022-23,div1,elpasocommunitycollege,2023
22,Dominic Vicencio,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dominicvicencio0ybd,dominicvicencio0ybd,El Paso,2022-23,div1,elpasocommunitycollege,2023
24,Aaron Sanchez,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/aaronsanchez3ycd,aaronsanchez3ycd,El Paso,2022-23,div1,elpasocommunitycollege,2023
25,Noah Ochoa,INF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/noahochoadtgo,noahochoadtgo,El Paso,2022-23,div1,elpasocommunitycollege,2023
26,Eduardo Galicia,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/eduardogaliciaog64,eduardogaliciaog64,El Paso,2022-23,div1,elpasocommunitycollege,2023
27,Jesus Campa,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jesuscampajimz,jesuscampajimz,El Paso,2022-23,div1,elpasocommunitycollege,2023
28,Maximo Marquez,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/maximomarquezzoml,maximomarquezzoml,El Paso,2022-23,div1,elpasocommunitycollege,2023
29,Joseph Almanza,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/josephalmanza3s48,josephalmanza3s48,El Paso,2022-23,div1,elpasocommunitycollege,2023
30,Yahir Acevedo,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/yahiracevedoxke0,yahiracevedoxke0,El Paso,2022-23,div1,elpasocommunitycollege,2023
31,Gabriel Garcia,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gabrielgarcia0tp5,gabrielgarcia0tp5,El Paso,2022-23,div1,elpasocommunitycollege,2023
32,Hector Bonilla,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hectorbonillaejww,hectorbonillaejww,El Paso,2022-23,div1,elpasocommunitycollege,2023
33,Zachari Melendez,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/zacharimelendez6kh6,zacharimelendez6kh6,El Paso,2022-23,div1,elpasocommunitycollege,2023
34,Diego Cardenas,INF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/diegocardenas2e6j,diegocardenas2e6j,El Paso,2022-23,div1,elpasocommunitycollege,2023
35,Joshua Ruiz,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joshuaruizpzgi,joshuaruizpzgi,El Paso,2022-23,div1,elpasocommunitycollege,2023
