No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Weston Dean,INF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/westondeanrg42,westondeanrg42,Angelina,2022-23,div1,angelinacollege,2023
2,"Mario Mendoza, Jr.",IF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/mariomendozajrx4qr,mariomendozajrx4qr,Angelina,2022-23,div1,angelinacollege,2023
3,Mason Swidersky,IF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/masonswidersky8sxv,masonswidersky8sxv,Angelina,2022-23,div1,angelinacollege,2023
4,Heladio Moreno,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/heladiomorenor63t,heladiomorenor63t,Angelina,2022-23,div1,angelinacollege,2023
5,Matthew Tippie,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewtippiev0t8,matthewtippiev0t8,Angelina,2022-23,div1,angelinacollege,2023
6,Slade Foreman,OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sladeforemank58w,sladeforemank58w,Angelina,2022-23,div1,angelinacollege,2023
7,Elian Balmaceda,LHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/elianbalmacedaf3ir,elianbalmacedaf3ir,Angelina,2022-23,div1,angelinacollege,2023
8,Peyton Fosher,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/peytonfosherbu4c,peytonfosherbu4c,Angelina,2022-23,div1,angelinacollege,2023
9,Jaxon Hansen,INF/RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jaxonhansenmp0a,jaxonhansenmp0a,Angelina,2022-23,div1,angelinacollege,2023
10,Trip Cromer,C/OF,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tripcromerw9ky,tripcromerw9ky,Angelina,2022-23,div1,angelinacollege,2023
12,Damian Leal,INF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/damianlealsjrf,damianlealsjrf,Angelina,2022-23,div1,angelinacollege,2023
13,Dalton Mullins,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/daltonmullins339u,daltonmullins339u,Angelina,2022-23,div1,angelinacollege,2023
14,"Coby ""CJ"" Schoettlin, Jr.",C,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cobycjschoettlinjrnybj,cobycjschoettlinjrnybj,Angelina,2022-23,div1,angelinacollege,2023
15,"Noah ""Taz"" Pate",OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/noahtazpatekv4k,noahtazpatekv4k,Angelina,2022-23,div1,angelinacollege,2023
16,Drew Marshall,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/drewmarshallgyr9,drewmarshallgyr9,Angelina,2022-23,div1,angelinacollege,2023
17,Tyler McCuistion,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylermccuistionycsz,tylermccuistionycsz,Angelina,2022-23,div1,angelinacollege,2023
18,Seth Schneider,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sethschneidermwze,sethschneidermwze,Angelina,2022-23,div1,angelinacollege,2023
19,Christian Letendre,INF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christianletendrelrs5,christianletendrelrs5,Angelina,2022-23,div1,angelinacollege,2023
20,Sam Hardcastle,IF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/samhardcastle8ktj,samhardcastle8ktj,Angelina,2022-23,div1,angelinacollege,2023
21,Spencer Alexander,OF/LHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/spenceralexander0jo3,spenceralexander0jo3,Angelina,2022-23,div1,angelinacollege,2023
22,Hayden Hupe,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/haydenhupe2h0s,haydenhupe2h0s,Angelina,2022-23,div1,angelinacollege,2023
24,Landon McLeod,INF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/landonmcleodzl9o,landonmcleodzl9o,Angelina,2022-23,div1,angelinacollege,2023
25,Will Krenek,C,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/willkrenekyno8,willkrenekyno8,Angelina,2022-23,div1,angelinacollege,2023
26,Hunter Ditsworth,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hunterditsworthmt3p,hunterditsworthmt3p,Angelina,2022-23,div1,angelinacollege,2023
27,Parker Mason,1B,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/parkermasoni9wg,parkermasoni9wg,Angelina,2022-23,div1,angelinacollege,2023
28,Taylor Seay,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/taylorseay65xz,taylorseay65xz,Angelina,2022-23,div1,angelinacollege,2023
29,Carson Courtney,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/carsoncourtney4pid,carsoncourtney4pid,Angelina,2022-23,div1,angelinacollege,2023
30,Tyler Ward,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerwardyu5d,tylerwardyu5d,Angelina,2022-23,div1,angelinacollege,2023
31,Gabe LeBlanc,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gabeleblanc9gfq,gabeleblanc9gfq,Angelina,2022-23,div1,angelinacollege,2023
32,Jordan Belin,RHP,SO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jordanbelin6542,jordanbelin6542,Angelina,2022-23,div1,angelinacollege,2023
33,Clayton Holt,RHP,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/claytonholt4tmq,claytonholt4tmq,Angelina,2022-23,div1,angelinacollege,2023
34,Walton Jack,OF,FR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/waltonjackh5x1,waltonjackh5x1,Angelina,2022-23,div1,angelinacollege,2023
