No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Randal Toribio,MIF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/randaltoribionpv6,randaltoribionpv6,Cisco,2013-14,div1,ciscocollege,2014
2,Elijah Rodriguez,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/elijahrodriguezx084,elijahrodriguezx084,Cisco,2013-14,div1,ciscocollege,2014
3,Aaron Abrego,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/aaronabregodm85,aaronabregodm85,Cisco,2013-14,div1,ciscocollege,2014
4,Zack Allen,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zackalleny387,zackalleny387,Cisco,2013-14,div1,ciscocollege,2014
5,Aaron Collins,OF/P,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/aaroncollins9oh1,aaroncollins9oh1,Cisco,2013-14,div1,ciscocollege,2014
6,Alec Vice,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alecvicej8m7,alecvicej8m7,Cisco,2013-14,div1,ciscocollege,2014
7,Dustin Beasley,OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/dustinbeasley0yv3,dustinbeasley0yv3,Cisco,2013-14,div1,ciscocollege,2014
8,Zach Metzger,C,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zachmetzgerjh6e,zachmetzgerjh6e,Cisco,2013-14,div1,ciscocollege,2014
9,Andrew Hendrick,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/andrewhendrickr101,andrewhendrickr101,Cisco,2013-14,div1,ciscocollege,2014
10,Alec Isaac,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alecisaach9u2,alecisaach9u2,Cisco,2013-14,div1,ciscocollege,2014
11,Konner Kyser,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/konnerkyserf2b2,konnerkyserf2b2,Cisco,2013-14,div1,ciscocollege,2014
12,Jace Reese,1B/OF,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jacereese1c7w,jacereese1c7w,Cisco,2013-14,div1,ciscocollege,2014
13,Mason Baker,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/masonbakerc8x1,masonbakerc8x1,Cisco,2013-14,div1,ciscocollege,2014
14,Zach Heard,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/zachheardmzek,zachheardmzek,Cisco,2013-14,div1,ciscocollege,2014
15,Richard Alamo,Everything,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/richardalamo9r4o,richardalamo9r4o,Cisco,2013-14,div1,ciscocollege,2014
16,Kiki Menendez,C,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/kikimenendezifbj,kikimenendezifbj,Cisco,2013-14,div1,ciscocollege,2014
17,Steven Dressler,LHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/stevendresslero80h,stevendresslero80h,Cisco,2013-14,div1,ciscocollege,2014
18,Alex Gagne,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexgagnexkrr,alexgagnexkrr,Cisco,2013-14,div1,ciscocollege,2014
19,Nick Dovalis,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/nickdovaliskd0k,nickdovaliskd0k,Cisco,2013-14,div1,ciscocollege,2014
20,O'Shea Dumas,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/osheadumascowg,osheadumascowg,Cisco,2013-14,div1,ciscocollege,2014
21,Brian Deaver,OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/briandeaverj65i,briandeaverj65i,Cisco,2013-14,div1,ciscocollege,2014
22,Michael Hungate,MIF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/michaelhungateui18,michaelhungateui18,Cisco,2013-14,div1,ciscocollege,2014
23,Blake Rogers,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/blakerogers3r4b,blakerogers3r4b,Cisco,2013-14,div1,ciscocollege,2014
24,Cody Clarke,3B/1B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/codyclarkescvn,codyclarkescvn,Cisco,2013-14,div1,ciscocollege,2014
25,Alex Montero,3B/1B,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/alexmonterokfvr,alexmonterokfvr,Cisco,2013-14,div1,ciscocollege,2014
26,Jake Roberts,C/IF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/jakerobertsex85,jakerobertsex85,Cisco,2013-14,div1,ciscocollege,2014
27,Michael Mertz,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/michaelmertzyo49,michaelmertzyo49,Cisco,2013-14,div1,ciscocollege,2014
28,Drew Polk,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/drewpolk2loh,drewpolk2loh,Cisco,2013-14,div1,ciscocollege,2014
29,Robert Dugger,RHP/UT,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/robertduggerml1y,robertduggerml1y,Cisco,2013-14,div1,ciscocollege,2014
30,Bastien Dagneau,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/bastiendagneauseip,bastiendagneauseip,Cisco,2013-14,div1,ciscocollege,2014
31,Beau Dahlman,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/beaudahlmanbgdz,beaudahlmanbgdz,Cisco,2013-14,div1,ciscocollege,2014
32,Hunter Houston,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/hunterhoustona1s0,hunterhoustona1s0,Cisco,2013-14,div1,ciscocollege,2014
34,Patrick Delano,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/patrickdelanowuro,patrickdelanowuro,Cisco,2013-14,div1,ciscocollege,2014
35,Ryan Cawthon,RHP,So,https://www.njcaa.org/sports/bsb/2013-14/div1/players/ryancawthonodpc,ryancawthonodpc,Cisco,2013-14,div1,ciscocollege,2014
38,Casey Sullivan,RHP,Fr,https://www.njcaa.org/sports/bsb/2013-14/div1/players/caseysullivan6fi1,caseysullivan6fi1,Cisco,2013-14,div1,ciscocollege,2014
