No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,D. Modler,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/dmodlerdppm,dmodlerdppm,Western Nevada,2014-15,div1,westernnevadacollege,2015
5,M. Young,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/myoungm7ae,myoungm7ae,Western Nevada,2014-15,div1,westernnevadacollege,2015
6,C.kerns,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ckernsca8r,ckernsca8r,Western Nevada,2014-15,div1,westernnevadacollege,2015
7,T. Lichty,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tlichtyhca5,tlichtyhca5,Western Nevada,2014-15,div1,westernnevadacollege,2015
8,B. Lapointe,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blapointejebx,blapointejebx,Western Nevada,2014-15,div1,westernnevadacollege,2015
10,K. Thompson,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kthompson5zcs,kthompson5zcs,Western Nevada,2014-15,div1,westernnevadacollege,2015
11,R. Ingram,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ringrama01h,ringrama01h,Western Nevada,2014-15,div1,westernnevadacollege,2015
12,B. Morin,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/bmorinz1nt,bmorinz1nt,Western Nevada,2014-15,div1,westernnevadacollege,2015
13,T.kerr,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tkerrw4ee,tkerrw4ee,Western Nevada,2014-15,div1,westernnevadacollege,2015
14,J. Guzman,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jguzmancpw2,jguzmancpw2,Western Nevada,2014-15,div1,westernnevadacollege,2015
15,J. Bennet,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jbennetzvo0,jbennetzvo0,Western Nevada,2014-15,div1,westernnevadacollege,2015
16,A. Andrews,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/aandrewsycf7,aandrewsycf7,Western Nevada,2014-15,div1,westernnevadacollege,2015
17,K. Johnson,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kjohnsonmhd3,kjohnsonmhd3,Western Nevada,2014-15,div1,westernnevadacollege,2015
18,J. Mill,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jmillpdwe,jmillpdwe,Western Nevada,2014-15,div1,westernnevadacollege,2015
19,B. Lewis,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blewisshmk,blewisshmk,Western Nevada,2014-15,div1,westernnevadacollege,2015
20,K. Reynolds,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kreynolds3ee1,kreynolds3ee1,Western Nevada,2014-15,div1,westernnevadacollege,2015
21,C. Zwetch,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/czwetchqcy6,czwetchqcy6,Western Nevada,2014-15,div1,westernnevadacollege,2015
23,C. Pool,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/cpoolbnlr,cpoolbnlr,Western Nevada,2014-15,div1,westernnevadacollege,2015
24,B. Secrist,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/bsecristc9qh,bsecristc9qh,Western Nevada,2014-15,div1,westernnevadacollege,2015
25,C. Kaplan,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ckaplandx7h,ckaplandx7h,Western Nevada,2014-15,div1,westernnevadacollege,2015
27,M.karnos,,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mkarnoses6a,mkarnoses6a,Western Nevada,2014-15,div1,westernnevadacollege,2015
30,Johnny Meszarsos,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/johnnymeszarsosfnol,johnnymeszarsosfnol,Western Nevada,2014-15,div1,westernnevadacollege,2015
31,P. Woodley,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/pwoodleycke9,pwoodleycke9,Western Nevada,2014-15,div1,westernnevadacollege,2015
32,T. Fox,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tfoxxr5g,tfoxxr5g,Western Nevada,2014-15,div1,westernnevadacollege,2015
33,Dj. Peters,,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/djpeters2v71,djpeters2v71,Western Nevada,2014-15,div1,westernnevadacollege,2015
