No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Adam Waters,MIF/RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/adamwaters9gcd,adamwaters9gcd,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
3,Jesse Mycock,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jessemycockcr37,jessemycockcr37,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
4,Dalton Clarke,CIF/COF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/daltonclarkedm3r,daltonclarkedm3r,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
5,Chase McLaren,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chasemclaren3tlx,chasemclaren3tlx,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
6,Drew Woolcott,RHP/UTL,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/drewwoolcottw1py,drewwoolcottw1py,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
7,Bryce Emery,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bryceemeryqz4v,bryceemeryqz4v,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
8,Aaron Armstrong,C/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/aaronarmstrongc63o,aaronarmstrongc63o,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
10,Jeremy Gregge,CIF/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jeremygreggexgee,jeremygreggexgee,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
11,Matt Gammon,INF/P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mattgammonb9x1,mattgammonb9x1,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
12,Calvin Peacock,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/calvinpeacockgmdy,calvinpeacockgmdy,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
13,Erik Calderon,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/erikcalderonoum1,erikcalderonoum1,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
14,Morgan Harris,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/morganharris4bvm,morganharris4bvm,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
15,John Halcomb,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/johnhalcombzl0i,johnhalcombzl0i,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
16,Jose Cruz,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/josecruzv4qj,josecruzv4qj,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
17,Chris Lata,C/CIF/P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chrislataw1qf,chrislataw1qf,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
18,Adam Collier,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/adamcollierrh3s,adamcollierrh3s,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
19,Nick Jones,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nickjoneszgvq,nickjoneszgvq,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
20,Colton McCree,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/coltonmccreeriad,coltonmccreeriad,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
22,Loren Whiting,C/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/lorenwhitingn6f4,lorenwhitingn6f4,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
23,Tyler Hicks,OF/INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tylerhickswlyj,tylerhickswlyj,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
25,Matthew Janocik,RHP/CIF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/matthewjanocikjyim,matthewjanocikjyim,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
26,Jose Fernandez,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/josefernandezqp72,josefernandezqp72,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
27,Eric Parker,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ericparkerbia6,ericparkerbia6,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
29,Walter Baker III,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/walterbakeriiiyi97,walterbakeriiiyi97,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
30,Aaron Uhls,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/aaronuhls0mdt,aaronuhls0mdt,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
32,Jorge Quintero,1B/C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jorgequinterool26,jorgequinterool26,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
33,Kelvin Cato,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kelvincato4d96,kelvincato4d96,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
34,Drew Guido,C/UTL,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/drewguido8arw,drewguido8arw,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
36,Michael Gammon,UTL,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/michaelgammon1cgi,michaelgammon1cgi,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
42,Luis Aristud,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/luisaristudyh8t,luisaristudyh8t,Southeastern Illinois,2016-17,div1,southeasternillinoiscollege,2017
