No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Dalton Hoel,IF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/daltonhoelp6wc,daltonhoelp6wc,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
2,Luis Rivera,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/luisriveraqeid,luisriveraqeid,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
4,Calvin Rakers,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/calvinrakersp0nx,calvinrakersp0nx,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
5,Blake Morrison,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/blakemorrisonpzxy,blakemorrisonpzxy,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
6,Griffin Frahm,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/griffinfrahmr3ep,griffinfrahmr3ep,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
7,Omar Gomez,IF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/omargomezjivi,omargomezjivi,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
8,Emanuel Betancourt,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/emanuelbetancourt4274,emanuelbetancourt4274,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
9,Luis Alvarez,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/luisalvarezpcvc,luisalvarezpcvc,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
11,Lane Heinzmann,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/laneheinzmanni0ly,laneheinzmanni0ly,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
16,Jordan Bloemer,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jordanbloemerrg77,jordanbloemerrg77,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
17,Jacob Willis,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jacobwillisfzqt,jacobwillisfzqt,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
18,Bryce Zupan,C,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/brycezupan5w2h,brycezupan5w2h,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
20,Parker Nicklin,LHP,FR,https://www.njcaa.org//sports/bsb/2019-20/div1/players/parkernicklinkmbu,parkernicklinkmbu,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
21,Nate Philpot,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/natephilpot0oxk,natephilpot0oxk,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
23,Cade Kresin,IF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/cadekresins7cj,cadekresins7cj,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
24,Dawson Smith,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dawsonsmithss21,dawsonsmithss21,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
27,Nathan Casey,IF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/nathancaseyp13p,nathancaseyp13p,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
28,Gavin Thies,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/gavinthieslx6g,gavinthieslx6g,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
30,Trent Hlafka,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/trenthlafkainj1,trenthlafkainj1,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
31,Camden Wempe,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/camdenwempeeq9r,camdenwempeeq9r,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
32,Will Horve,RHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/willhorvedmrm,willhorvedmrm,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
33,Eric Kremer,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/erickremere4ax,erickremere4ax,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
34,Noah Crocker,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/noahcrockertnk5,noahcrockertnk5,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
36,Eduardo Maldonado,RHP,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/eduardomaldonadoi95z,eduardomaldonadoi95z,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
44,Noah Pierce,LHP,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/noahpierce03lb,noahpierce03lb,Kaskaskia,2019-20,div1,kaskaskiacollege,2020
