No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Ben Meinhart,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/benmeinhartyy3t,benmeinhartyy3t,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
2,Matthew Campina,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewcampinatk2d,matthewcampinatk2d,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
4,Chase Dodson,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/chasedodson7h65,chasedodson7h65,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
5,Hayden Brazelton,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/haydenbrazelton7fxj,haydenbrazelton7fxj,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
8,Ryan Birr,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryanbirryubv,ryanbirryubv,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
9,Kaleb Herbert,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kalebherbertyplr,kalebherbertyplr,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
10,Michael Ascencio,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/michaelascenciogp07,michaelascenciogp07,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
11,Gavin Baldwin,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gavinbaldwinz71p,gavinbaldwinz71p,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
12,Matthew Hunzinger,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewhunzingerg2oi,matthewhunzingerg2oi,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
13,Hunter Bilek,,C-So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hunterbilek5nle,hunterbilek5nle,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
14,Nick Oyster,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nickoysterl341,nickoysterl341,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
15,Nathan Boutilier,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nathanboutilierqj81,nathanboutilierqj81,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
16,Justin Bogard,,R-Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/justinbogardg6fp,justinbogardg6fp,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
17,Garrett Esposito,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/garrettesposito295r,garrettesposito295r,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
18,Jude Tenny,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/judetenny08mg,judetenny08mg,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
19,Tyler Tobey,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylertobeyq1rp,tylertobeyq1rp,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
20,Noah Godfrey,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/noahgodfreylkzf,noahgodfreylkzf,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
21,Donnie Zimmermann,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/donniezimmermannhxb2,donniezimmermannhxb2,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
24,Noah Boutilier,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/noahboutilierf4eq,noahboutilierf4eq,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
25,Connor Riggs,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/connorriggselc7,connorriggselc7,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
26,Jaydon Lotz,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jaydonlotz02gq,jaydonlotz02gq,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
27,Nile Adcock,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nileadcockxceu,nileadcockxceu,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
28,Peyton Apps,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/peytonappsv16r,peytonappsv16r,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
29,Kenneth Sugi,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kennethsugi09ki,kennethsugi09ki,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
31,Mason Hamon,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/masonhamonmp2t,masonhamonmp2t,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
32,Clayton Taylor,,R-Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/claytontaylork59m,claytontaylork59m,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
33,Hunter Sample,,,https://www.njcaa.org/sports/bsb/2022-23/div1/players/huntersample2nx1,huntersample2nx1,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
34,Mason Barnes,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/masonbarnesi7sc,masonbarnesi7sc,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
35,Anthony Huerta,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/anthonyhuertah0c7,anthonyhuertah0c7,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
38,Noah Ratliff,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/noahratliffmcpv,noahratliffmcpv,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
44,Brian Jensen,,R-Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brianjensenl0oy,brianjensenl0oy,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
45,Kase James,,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kasejamesmb82,kasejamesmb82,Kaskaskia,2022-23,div1,kaskaskiacollege,2023
