No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Logan James,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/loganjamestbcm,loganjamestbcm,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
2,Banks Langston,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bankslangston7kiu,bankslangston7kiu,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
3,Tyler Wilson,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylerwilsonb7fg,tylerwilsonb7fg,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
4,Bryant Hyde,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bryanthyde7u8d,bryanthyde7u8d,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
5,Cooper Cochran,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/coopercochranm09f,coopercochranm09f,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
6,Devin Word,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/devinwordmp8e,devinwordmp8e,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
7,Caleb Davis,MIF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calebdavisagh6,calebdavisagh6,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
8,Grayson Thorpe,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/graysonthorpe73xl,graysonthorpe73xl,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
9,BenMicheal Bennet,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/benmichealbennethyte,benmichealbennethyte,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
10,Parker White,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/parkerwhitebus7,parkerwhitebus7,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
11,Drew McBurnett,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/drewmcburnettllh8,drewmcburnettllh8,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
12,Eli Tidwell,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/elitidwell7lqm,elitidwell7lqm,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
13,Nick Smith,1B,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nicksmithnhes,nicksmithnhes,Northwest-Shoals Community College,2023-24,div1,northwestshoalscommunitycollege,2024
