No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Rodney Morales,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/rodneymoralesylmt,rodneymoralesylmt,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
2,Chris Sievers,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chrissieversbitj,chrissieversbitj,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
3,Britton Abbott,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brittonabbott5sue,brittonabbott5sue,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
4,Jay Kiel,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jaykielqynj,jaykielqynj,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
5,Kyle Killen,IF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kylekillenbe8u,kylekillenbe8u,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
6,David Mendez,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/davidmendez5kt9,davidmendez5kt9,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
9,Jaron Balman,C/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jaronbalmanj75o,jaronbalmanj75o,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
10,Brandon Baeckel,UT,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brandonbaeckelqsis,brandonbaeckelqsis,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
11,Trent Mueller,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/trentmueller9ui6,trentmueller9ui6,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
12,Liam Wilson,3b,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/liamwilson1iew,liamwilson1iew,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
15,David Farmer,P,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/davidfarmerysek,davidfarmerysek,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
16,Shawn Guerrero,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/shawnguerrerogli4,shawnguerrerogli4,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
17,Kollin Evens,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kollinevenski7t,kollinevenski7t,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
18,Taylor Juarez,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/taylorjuareza103,taylorjuareza103,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
19,Marcus Longwell,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/marcuslongwellpxxb,marcuslongwellpxxb,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
20,Shawn Garcia,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/shawngarcial60z,shawngarcial60z,Northeastern,2013-14,div1,northeasternjuniorcollege,2014
