No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Andrew Vigil,SS,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/andrewvigil8meu,andrewvigil8meu,Lamar,2017-18,div1,lamarcommunitycollege,2018
2,Lincoln Choate,2B,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/lincolnchoatekoct,lincolnchoatekoct,Lamar,2017-18,div1,lamarcommunitycollege,2018
3,Robert Santorelli,2B,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/robertsantorelli0epc,robertsantorelli0epc,Lamar,2017-18,div1,lamarcommunitycollege,2018
4,Brennan Ryan,OF,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brennanryany90e,brennanryany90e,Lamar,2017-18,div1,lamarcommunitycollege,2018
5,Logan Mayrose,OF,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/loganmayrosee5u9,loganmayrosee5u9,Lamar,2017-18,div1,lamarcommunitycollege,2018
6,Tyler Geddes,1B,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylergeddes7t73,tylergeddes7t73,Lamar,2017-18,div1,lamarcommunitycollege,2018
7,Kavan Andrew,3B,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kavanandrewrmv3,kavanandrewrmv3,Lamar,2017-18,div1,lamarcommunitycollege,2018
8,Daniel Moore,C,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/danielmooreh2ez,danielmooreh2ez,Lamar,2017-18,div1,lamarcommunitycollege,2018
9,Zach Sundine,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/zachsundinevu15,zachsundinevu15,Lamar,2017-18,div1,lamarcommunitycollege,2018
10,Christian Peery,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/christianpeeryyn49,christianpeeryyn49,Lamar,2017-18,div1,lamarcommunitycollege,2018
11,Ryan Hoff,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ryanhoffnibe,ryanhoffnibe,Lamar,2017-18,div1,lamarcommunitycollege,2018
12,Christian Manmano,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/christianmanmanojkxu,christianmanmanojkxu,Lamar,2017-18,div1,lamarcommunitycollege,2018
13,Chase Anderson,OF/RHP,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/chaseandersony68t,chaseandersony68t,Lamar,2017-18,div1,lamarcommunitycollege,2018
14,Colby Carlson,RHP/OF,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/colbycarlson2xe0,colbycarlson2xe0,Lamar,2017-18,div1,lamarcommunitycollege,2018
16,Owen Reynolds,OF,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/owenreynolds49yb,owenreynolds49yb,Lamar,2017-18,div1,lamarcommunitycollege,2018
17,Tyler Reutschle,RHP,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylerreutschledmub,tylerreutschledmub,Lamar,2017-18,div1,lamarcommunitycollege,2018
18,Justin Martinez,SS,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/justinmartinez6uqy,justinmartinez6uqy,Lamar,2017-18,div1,lamarcommunitycollege,2018
19,Keven Mackintosh,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/kevenmackintoshw1i0,kevenmackintoshw1i0,Lamar,2017-18,div1,lamarcommunitycollege,2018
20,Andrew Coverly,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/andrewcoverly75uv,andrewcoverly75uv,Lamar,2017-18,div1,lamarcommunitycollege,2018
21,Aaron Faragallah,OF,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/aaronfaragallahd1lg,aaronfaragallahd1lg,Lamar,2017-18,div1,lamarcommunitycollege,2018
22,Devin Ferrari,1B,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/devinferraripjfz,devinferraripjfz,Lamar,2017-18,div1,lamarcommunitycollege,2018
23,Dillon Rodriguez,3B/RHP,Freshman,https://www.njcaa.org/sports/bsb/2017-18/div1/players/dillonrodriguez5jhe,dillonrodriguez5jhe,Lamar,2017-18,div1,lamarcommunitycollege,2018
24,Miles Hilton,OF,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mileshiltoncc5c,mileshiltoncc5c,Lamar,2017-18,div1,lamarcommunitycollege,2018
25,Stone Romero,C,Sophomore,https://www.njcaa.org/sports/bsb/2017-18/div1/players/stoneromerotfel,stoneromerotfel,Lamar,2017-18,div1,lamarcommunitycollege,2018
