No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bryce Todd,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brycetodd30fc,brycetodd30fc,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
3,Brandon Bone,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brandonbone9n1m,brandonbone9n1m,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
4,Trevor Billings,OF / LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/trevorbillings4q3o,trevorbillings4q3o,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
5,Josh Eidson,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/josheidsoncxej,josheidsoncxej,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
6,Blaine Swift,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blaineswift8fjs,blaineswift8fjs,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
7,Davis Aiken,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/davisaikenxlc5,davisaikenxlc5,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
8,Hudson Power,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/hudsonpowerxyf4,hudsonpowerxyf4,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
9,Colby Houser,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/colbyhouservd1k,colbyhouservd1k,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
10,Corey Fehribach,INF / RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/coreyfehribachxodj,coreyfehribachxodj,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
11,C.J. Navin,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/cjnavinps9g,cjnavinps9g,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
12,Bryce Wrenn,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brycewrennoevk,brycewrennoevk,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
13,Evan Hilton,OF / LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/evanhiltonq0l5,evanhiltonq0l5,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
14,Mason Hamilton,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/masonhamiltone25b,masonhamiltone25b,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
15,Ryan Healan,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/ryanhealan1tnc,ryanhealan1tnc,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
17,Anthony Perez,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/anthonyperez161k,anthonyperez161k,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
18,Nick Andress,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nickandress8eyh,nickandress8eyh,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
19,Nathan Ragsdale,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nathanragsdale1cyq,nathanragsdale1cyq,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
20,Brandon Harbin,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brandonharbin40si,brandonharbin40si,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
21,Chase Wollett,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chasewollettz69p,chasewollettz69p,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
22,Andrew Weekley,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/andrewweekley82nq,andrewweekley82nq,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
24,Andy Mocahbee,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/andymocahbeeaeah,andymocahbeeaeah,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
25,Drew Flatford,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/drewflatfordsmv5,drewflatfordsmv5,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
28,Ty Wood,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tywoodzxn3,tywoodzxn3,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
29,Josh Booth,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/joshbooth4le9,joshbooth4le9,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
31,Blake Turner,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/blaketurneri3qh,blaketurneri3qh,West Georgia Tech,2014-15,div1,westgeorgiatechnicalcollege,2015
