No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,KJ Merriweather,OF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kjmerriweatherfes2,kjmerriweatherfes2,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
2,Grant Fitch,OF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/grantfitchfq4s,grantfitchfq4s,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
3,Brooks Nigut,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brooksnigut1r4r,brooksnigut1r4r,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
5,Peyton Nelson,INF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/peytonnelsonrmv1,peytonnelsonrmv1,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
7,Trey Gardner,OF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/treygardnerbq1z,treygardnerbq1z,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
8,Brady Robertson,INF,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/bradyrobertsona6xy,bradyrobertsona6xy,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
9,Luke Barnes,INF,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lukebarnesgo0b,lukebarnesgo0b,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
10,Cooper McClure,INF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/coopermcclurero82,coopermcclurero82,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
11,Tanner Pierce,INF/RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tannerpiercej3nu,tannerpiercej3nu,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
12,Tanner Duncan,INF/RHP,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tannerduncanu2np,tannerduncanu2np,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
13,Eli Marvin,C,So.,https://www.njcaa.org/sports/bsb/2023-24/div1/players/elimarvinj2ut,elimarvinj2ut,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
14,Ryley Armes,OF,RFR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryleyarmesxqvd,ryleyarmesxqvd,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
15,Tyler Vincent,RHP,FR,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylervincentgo6x,tylervincentgo6x,Three Rivers,2023-24,div1,threeriverscommunitycollegemo,2024
