No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
3,Dennis Filipovski,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dennisfilipovski84ek,dennisfilipovski84ek,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
4,Jonathan Rodrigues,OF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jonathanrodriguescg1j,jonathanrodriguescg1j,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
5,Ryan Lutz,,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryanlutzwx9f,ryanlutzwx9f,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
6,Mike Novak,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mikenovaka5yr,mikenovaka5yr,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
7,Gabriel Partridge,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gabrielpartridgeo9rl,gabrielpartridgeo9rl,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
8,Jeremy Adams,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jeremyadams53u9,jeremyadams53u9,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
9,Jared Cenal,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jaredcenalrx3s,jaredcenalrx3s,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
11,Chris Brucks,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chrisbrucks7mvr,chrisbrucks7mvr,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
12,Quinton Martinez,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/quintonmartinezbxwc,quintonmartinezbxwc,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
13,Josue Rangel,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/josuerangelemzt,josuerangelemzt,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
14,Andrew Mills,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/andrewmills8bo0,andrewmills8bo0,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
15,Brett Barron,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brettbarronrx5e,brettbarronrx5e,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
16,Colin Booten,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/colinbootenbpzq,colinbootenbpzq,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
17,Chris Hunter,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chrishunterpok0,chrishunterpok0,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
18,Nate Stringfield,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/natestringfield4n8t,natestringfield4n8t,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
19,Jakob Sessa,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jakobsessak8sy,jakobsessak8sy,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
20,Dustin Harris,INF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dustinharrisargj,dustinharrisargj,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
22,Travis Owens,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/travisowens43zt,travisowens43zt,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
23,Dalton O'Boyle,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/daltonoboyleoomm,daltonoboyleoomm,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
24,Ryan Lehaney,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryanlehaneyvavw,ryanlehaneyvavw,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
24,Ryan Lehaney,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryanlehaneyz1vq,ryanlehaneyz1vq,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
25,Rodrigo Montenegro,C,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rodrigomontenegro054y,rodrigomontenegro054y,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
26,Ryan Duncan,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryanduncan7vlg,ryanduncan7vlg,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
27,Rylee Buckmaster,IF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryleebuckmasterdp62,ryleebuckmasterdp62,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
32,Casey Keller,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/caseykellervg1e,caseykellervg1e,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
33,Orlando Arevalo,INF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/orlandoarevaloag8g,orlandoarevaloag8g,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
34,Mike Zawol,IF,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/mikezawolg5ii,mikezawolg5ii,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
,Sean Maletzke,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/seanmaletzkebegl,seanmaletzkebegl,St. Petersburg,2018-19,div1,stpetersburgcollege,2019
