No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Bryce Turner,C/1B,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/bryceturnersoc7,bryceturnersoc7,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
1,Peyton Charles,LHP/OF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/peytoncharles64m0,peytoncharles64m0,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
2,Anthony Zarlingo,OF/IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/anthonyzarlingo0ccl,anthonyzarlingo0ccl,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
3,Markell Dixon,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/markelldixon02sa,markelldixon02sa,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
4,Blake Rowe,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/blakerowe0kne,blakerowe0kne,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
5,Price Watson,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/pricewatsoncz58,pricewatsoncz58,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
6,Tyler Harrington,IF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerharringtonazzh,tylerharringtonazzh,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
7,CJ Thomas,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cjthomasdyls,cjthomasdyls,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
8,Hayden Collins,IF/RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/haydencollins4v4u,haydencollins4v4u,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
9,Ryan Welch,OF/IF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryanwelchd99b,ryanwelchd99b,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
10,Dawson Simmons,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dawsonsimmonsos61,dawsonsimmonsos61,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
12,Wes Butler,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wesbutler5f0q,wesbutler5f0q,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
13,Tuane Cope,IF/OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tuanecopelxa6,tuanecopelxa6,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
14,Christian Robb,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/christianrobb65ar,christianrobb65ar,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
15,Connor Brinkley,IF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/connorbrinkley6zc3,connorbrinkley6zc3,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
16,Wesley Culley,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wesleyculley8q5k,wesleyculley8q5k,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
17,Colton Brumley,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/coltonbrumleyfdp4,coltonbrumleyfdp4,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
19,Evan Ashe,C,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/evanasheo3fc,evanasheo3fc,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
20,BJ Banyon,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/bjbanyonz3zh,bjbanyonz3zh,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
21,Jacob Dodson,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacobdodsonbwbv,jacobdodsonbwbv,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
22,RH Frankland,OF/LHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/rhfranklandbknx,rhfranklandbknx,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
24,Jordan Massey,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jordanmasseyhhxm,jordanmasseyhhxm,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
25,Jake McCalla,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jakemccalla0jhe,jakemccalla0jhe,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
26,Preston Parker,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/prestonparkeriyys,prestonparkeriyys,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
27,Dawson Hargrove,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dawsonhargrove7hsj,dawsonhargrove7hsj,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
29,Monte Meyers,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/montemeyersg11a,montemeyersg11a,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
30,Tyler Wolaver,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerwolaver1bby,tylerwolaver1bby,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
33,Tyler Schrampf,1B/OF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerschrampfxpkc,tylerschrampfxpkc,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
34,Brady Holloway,1B/OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/bradyhollowaygc31,bradyhollowaygc31,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
35,Copeland Bradford,C/1B/OF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/copelandbradfords4lo,copelandbradfords4lo,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
37,Dalton Brenner,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/daltonbrennero9cy,daltonbrennero9cy,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
38,Brayden Stewart,RHP/1B,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/braydenstewartcmn5,braydenstewartcmn5,Southwest Tennessee,2022-23,div1,southwesttennesseecommunitycollege,2023
