No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Isaiah Pintor,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/isaiahpintoridev,isaiahpintoridev,Otero,2023-24,div1,oterocollege,2024
3,Owen Powers,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/owenpowersttls,owenpowersttls,Otero,2023-24,div1,oterocollege,2024
5,Dylan Hoodak,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dylanhoodak1l99,dylanhoodak1l99,Otero,2023-24,div1,oterocollege,2024
6,Ryan Ray,OF/RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ryanrayhzxv,ryanrayhzxv,Otero,2023-24,div1,oterocollege,2024
7,Garth Morgan,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/garthmorganwgxg,garthmorganwgxg,Otero,2023-24,div1,oterocollege,2024
10,Austin Williams,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/austinwilliamsvfmm,austinwilliamsvfmm,Otero,2023-24,div1,oterocollege,2024
11,Aidan Janke,C/ INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/aidanjankef4k2,aidanjankef4k2,Otero,2023-24,div1,oterocollege,2024
12,Ethan Hastings,INF/ C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethanhastingsj60p,ethanhastingsj60p,Otero,2023-24,div1,oterocollege,2024
13,Nicholas Brainerd,OF/INF/ RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/nicholasbrainerdtfol,nicholasbrainerdtfol,Otero,2023-24,div1,oterocollege,2024
15,Casey Prychak,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/caseyprychak4um2,caseyprychak4um2,Otero,2023-24,div1,oterocollege,2024
16,Jaiden Villarreal,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jaidenvillarreal2zoj,jaidenvillarreal2zoj,Otero,2023-24,div1,oterocollege,2024
17,Dylan Salcido,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dylansalcido04uo,dylansalcido04uo,Otero,2023-24,div1,oterocollege,2024
18,Drew Woytek,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/drewwoytekp274,drewwoytekp274,Otero,2023-24,div1,oterocollege,2024
19,Eddie Montoya,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/eddiemontoyamru3,eddiemontoyamru3,Otero,2023-24,div1,oterocollege,2024
20,Jace Barger,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacebargernvv3,jacebargernvv3,Otero,2023-24,div1,oterocollege,2024
21,Brandon Short,LHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brandonshortwu7m,brandonshortwu7m,Otero,2023-24,div1,oterocollege,2024
22,Colin Zancanella,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/colinzancanellav53p,colinzancanellav53p,Otero,2023-24,div1,oterocollege,2024
24,Diego Villarreal,INF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/diegovillarrealdr7d,diegovillarrealdr7d,Otero,2023-24,div1,oterocollege,2024
25,Jose Zubia,INF/RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/josezubiahso2,josezubiahso2,Otero,2023-24,div1,oterocollege,2024
27,Dominic Coleman,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dominiccolemanqwx4,dominiccolemanqwx4,Otero,2023-24,div1,oterocollege,2024
28,Daniel Hoodak,RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/danielhoodakv362,danielhoodakv362,Otero,2023-24,div1,oterocollege,2024
34,Sam Hayen,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/samhayenkyda,samhayenkyda,Otero,2023-24,div1,oterocollege,2024
35,William Gray,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/williamgrayv0z5,williamgrayv0z5,Otero,2023-24,div1,oterocollege,2024
36,Trevor McFadden,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/trevormcfaddena2it,trevormcfaddena2it,Otero,2023-24,div1,oterocollege,2024
38,Noah Chamblee,INF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/noahchambleeyrko,noahchambleeyrko,Otero,2023-24,div1,oterocollege,2024
42,Jose Escalante,RHP,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/joseescalantek0g7,joseescalantek0g7,Otero,2023-24,div1,oterocollege,2024
