No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jake Barton,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jakebartonq7f4,jakebartonq7f4,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
2,Coby Seiz,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/cobyseiz7fab,cobyseiz7fab,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
3,Maurice Bruce,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/mauricebrucee20c,mauricebrucee20c,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
4,Chaz Burgess,OF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/chazburgess0t40,chazburgess0t40,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
5,Nick McMurray,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/nickmcmurrayh9i8,nickmcmurrayh9i8,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
6,James Leitch,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jamesleitchjypj,jamesleitchjypj,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
7,Nicholas Hagerty,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/nicholashagertynsvh,nicholashagertynsvh,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
8,Mitchell Rogers,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/mitchellrogerswrxs,mitchellrogerswrxs,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
9,Jared Robbins,P/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jaredrobbinsyolo,jaredrobbinsyolo,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
10,Justin Ward,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/justinward41rm,justinward41rm,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
11,Brett Andersen,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brettandersenpca8,brettandersenpca8,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
12,Ty Herrenbruck,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tyherrenbruck26to,tyherrenbruck26to,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
13,Tyler Watson,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tylerwatsonocyf,tylerwatsonocyf,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
14,Adam Thies,INF/P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/adamthiesds2z,adamthiesds2z,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
16,Nick Wilson,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/nickwilsonl2s7,nickwilsonl2s7,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
17,Brennan Lewis,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brennanlewisoyeu,brennanlewisoyeu,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
18,Stuart Baruth,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/stuartbarutheuw0,stuartbarutheuw0,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
19,Brendan Stanek,P/INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brendanstanekkw8s,brendanstanekkw8s,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
20,Keaton Graf,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/keatongrafufzb,keatongrafufzb,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
21,Austin Hoegerl,OF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/austinhoegerl85k6,austinhoegerl85k6,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
22,Nick Nelsen,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/nicknelsenf1j7,nicknelsenf1j7,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
23,Brett Ferencz,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brettferenczmgty,brettferenczmgty,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
24,Grant Hoppock,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/granthoppock725i,granthoppock725i,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
25,Ben Nelson,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/bennelsonmg4x,bennelsonmg4x,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
28,Brandt Ollinger,C,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brandtollingervhq2,brandtollingervhq2,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
29,Daniel Wells,C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/danielwells2k6l,danielwells2k6l,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
30,Josh Crosby,C,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/joshcrosby667u,joshcrosby667u,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
32,Wally Nellor,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/wallynellorvnvs,wallynellorvnvs,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
34,Brett Nickle,INF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/brettnickleyx7l,brettnickleyx7l,Johnson County,2015-16,div1,johnsoncountycommunitycollege,2016
