No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Michael Alvarez,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/michaelalvarezyuid,michaelalvarezyuid,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
2,JR Bustamante,P/OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jrbustamantejr4n,jrbustamantejr4n,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
3,Joseph Luna,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/josephlunayhte,josephlunayhte,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
4,Derek Rojo,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/derekrojonqgj,derekrojonqgj,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
5,Alec Larson,INF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/aleclarson8wkz,aleclarson8wkz,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
6,Alan Aguero,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alanagueromkgt,alanagueromkgt,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
7,Maxwell Chapman,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/maxwellchapmanfcru,maxwellchapmanfcru,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
8,Colin Kirk,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/colinkirkl7yn,colinkirkl7yn,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
9,Roy Meinen,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/roymeinenpokj,roymeinenpokj,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
10,Junior Lopez,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/juniorlopez9icu,juniorlopez9icu,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
11,Jace Shepherd,INF/P,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jaceshepherdje2b,jaceshepherdje2b,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
12,Devin Alvarez,INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/devinalvarezm0kk,devinalvarezm0kk,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
13,Gustavo Soto,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gustavosotocle3,gustavosotocle3,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
14,Victor Munoz,PO,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/victormunozamk5,victormunozamk5,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
15,Max Raddatz,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/maxraddatz01mn,maxraddatz01mn,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
16,David Emiliano Mata,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/davidemilianomatacw8r,davidemilianomatacw8r,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
17,Khalil Walker,OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/khalilwalkerxjmu,khalilwalkerxjmu,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
18,Ammon Colbert,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ammoncolbert2fdy,ammoncolbert2fdy,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
19,Haziel Gil Pena,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/hazielgilpenagoxv,hazielgilpenagoxv,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
20,Tyler Wytulka,P/INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/tylerwytulka24yz,tylerwytulka24yz,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
21,Austin Grimm,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/austingrimmd626,austingrimmd626,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
22,Joseph Almanza,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/josephalmanza6s6f,josephalmanza6s6f,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
23,Isaac Silva,PO,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/isaacsilvaj4d5,isaacsilvaj4d5,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
24,Christian Olea,C,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/christianoleacpzq,christianoleacpzq,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
25,Jacob Platt,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobplattsz6u,jacobplattsz6u,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
26,Julius Ryan,PO,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/juliusryan3xeg,juliusryan3xeg,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
27,Braden Gluth,PO,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/bradenglutha1qr,bradenglutha1qr,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
28,Fynn Hyson,PO,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/fynnhysondf8t,fynnhysondf8t,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
29,Braydon Schiess,P/OF,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/braydonschiessy662,braydonschiessy662,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
32,Zack Melendez,PO,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/zackmelendezmd04,zackmelendezmd04,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
34,Seth Lunt,PO,Fr,https://www.njcaa.org/sports/bsb/2021-22/div1/players/sethlunt4nis,sethlunt4nis,Eastern Arizona,2021-22,div1,easternarizonacollege,2022
