No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,John Magnuson,INF,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/johnmagnusonhpk6,johnmagnusonhpk6,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
2,Jalen Horton,OF,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jalenhorton8j4x,jalenhorton8j4x,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
3,Jose Mieses,INF,Fr.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/josemiesesphoz,josemiesesphoz,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
4,Isander Benitez,OF,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/isanderbenitez71gc,isanderbenitez71gc,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
5,Tryston Durham,LHP,Fr.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/trystondurhamh2bo,trystondurhamh2bo,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
6,Callen Bertrand,OF,Fr.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/callenbertrandtzml,callenbertrandtzml,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
7,Kaleb Hanks,OF,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/kalebhanks62bl,kalebhanks62bl,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
8,Max McCay,C,Fr.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/maxmccay8tn6,maxmccay8tn6,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
9,Adam Barrett,LHP/OF,Fr.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/adambarrettoetj,adambarrettoetj,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
10,Enmanuel Lopez,INF,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/enmanuellopez8lq5,enmanuellopez8lq5,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
11,Hecnuel Serrano,INF,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/hecnuelserranod899,hecnuelserranod899,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
12,Adam Kerkove,RHP,So.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/adamkerkove1io1,adamkerkove1io1,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
13,Sayvon Cowans,INF,Fr.,https://www.njcaa.org/sports/bsb/2016-17/div1/players/sayvoncowansqutk,sayvoncowansqutk,Marshalltown,2016-17,div1,marshalltowncommunitycollege,2017
