No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Danny Vicari,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dannyvicari6a8x,dannyvicari6a8x,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
2,Joe Brennan,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joebrennan13c9,joebrennan13c9,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
3,Dylan Shiraki,LP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylanshirakimdv4,dylanshirakimdv4,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
4,Jason Ralph,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jasonralph3zyl,jasonralph3zyl,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
5,Willy Corey,IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/willycoreys8ig,willycoreys8ig,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
6,Lawrence Chavez,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lawrencechavez1xs7,lawrencechavez1xs7,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
7,Cody Smestad,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codysmestad2v97,codysmestad2v97,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
8,Kyle Westhuis,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kylewesthuiso06x,kylewesthuiso06x,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
9,Kaimana Moike,RP-IF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kaimanamoikes8rr,kaimanamoikes8rr,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
10,Erik Barriga,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/erikbarrigay3s3,erikbarrigay3s3,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
11,Jarron Monroe,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jarronmonroes4rp,jarronmonroes4rp,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
12,Kyle Graf,IF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kylegrafgw4r,kylegrafgw4r,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
14,Jacob Cordova,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jacobcordovaynq2,jacobcordovaynq2,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
15,Eric Ferguson,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ericfergusonbkvj,ericfergusonbkvj,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
16,Brandon Cooke,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandoncooke5cqj,brandoncooke5cqj,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
17,Brycen Campbell,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brycencampbellb9jy,brycencampbellb9jy,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
18,Steven Perales,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/stevenperalesag4k,stevenperalesag4k,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
19,Xavier Zavala,RP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/xavierzavalaolq9,xavierzavalaolq9,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
20,Jose Perales,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joseperalesl48c,joseperalesl48c,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
21,Indalecio Romo,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/indalecioromo7w77,indalecioromo7w77,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
22,Danny Rowley,C-1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dannyrowley1zwf,dannyrowley1zwf,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
24,Tanner Hofferber,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tannerhofferber4ukg,tannerhofferber4ukg,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
27,Matt McLean,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattmcleandao2,mattmcleandao2,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
32,Taylor Craft,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/taylorcraftgl42,taylorcraftgl42,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
35,Justin Polanco,RP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/justinpolancoytxx,justinpolancoytxx,Eastern Arizona,2012-13,div1,easternarizonacollege,2013
