No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kidanny Cumba,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/kidannycumbaev5v,kidannycumbaev5v,Monroe College,2014-15,div1,monroecollege,2015
3,Nicholas Lugo,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/nicholaslugoyi5m,nicholaslugoyi5m,Monroe College,2014-15,div1,monroecollege,2015
4,Endy Villalona,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/endyvillalonaceey,endyvillalonaceey,Monroe College,2014-15,div1,monroecollege,2015
5,Juan Arias,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/juanariasams7,juanariasams7,Monroe College,2014-15,div1,monroecollege,2015
7,Jose Pena,C,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/josepenadxiz,josepenadxiz,Monroe College,2014-15,div1,monroecollege,2015
8,Felipe Lopez,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/felipelopez1ak5,felipelopez1ak5,Monroe College,2014-15,div1,monroecollege,2015
9,Stephen DiNicola,INF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/stephendinicolanunw,stephendinicolanunw,Monroe College,2014-15,div1,monroecollege,2015
10,Alex Vargas,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexvargas640d,alexvargas640d,Monroe College,2014-15,div1,monroecollege,2015
11,John Hill,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johnhilli46k,johnhilli46k,Monroe College,2014-15,div1,monroecollege,2015
12,Afernee Torruela,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/aferneetorruelapbbr,aferneetorruelapbbr,Monroe College,2014-15,div1,monroecollege,2015
13,Justin Morales,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/justinmoralessq6a,justinmoralessq6a,Monroe College,2014-15,div1,monroecollege,2015
14,Jovian Gonzalez,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joviangonzalezjzw0,joviangonzalezjzw0,Monroe College,2014-15,div1,monroecollege,2015
15,Shaun Bowler,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/shaunbowlerc2db,shaunbowlerc2db,Monroe College,2014-15,div1,monroecollege,2015
16,Daniel Franco,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/danielfranco50jq,danielfranco50jq,Monroe College,2014-15,div1,monroecollege,2015
17,Ramger Iglesias,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ramgeriglesiasq3xo,ramgeriglesiasq3xo,Monroe College,2014-15,div1,monroecollege,2015
18,Johnathan Mendoza,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johnathanmendozapx4n,johnathanmendozapx4n,Monroe College,2014-15,div1,monroecollege,2015
19,Osvaldo Duran,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/osvaldodurany68t,osvaldodurany68t,Monroe College,2014-15,div1,monroecollege,2015
21,Franchesco Terrero,OF,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/franchescoterreroxq7g,franchescoterreroxq7g,Monroe College,2014-15,div1,monroecollege,2015
22,Ronald Jackson,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ronaldjacksonn9cv,ronaldjacksonn9cv,Monroe College,2014-15,div1,monroecollege,2015
23,Roger Cortorreal,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/rogercortorreal8f80,rogercortorreal8f80,Monroe College,2014-15,div1,monroecollege,2015
24,Jose Moncion,OF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/josemoncion1ajx,josemoncion1ajx,Monroe College,2014-15,div1,monroecollege,2015
25,Taji Williams,LHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/tajiwilliamstos2,tajiwilliamstos2,Monroe College,2014-15,div1,monroecollege,2015
26,Austin Rivera,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/austinriveraikiq,austinriveraikiq,Monroe College,2014-15,div1,monroecollege,2015
27,Natanael Toribio,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/natanaeltoribioip03,natanaeltoribioip03,Monroe College,2014-15,div1,monroecollege,2015
28,Ralph Peralta,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/ralphperaltaxula,ralphperaltaxula,Monroe College,2014-15,div1,monroecollege,2015
30,Johan Mojica,C,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/johanmojicayob1,johanmojicayob1,Monroe College,2014-15,div1,monroecollege,2015
31,Manuel Bouffard,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/manuelbouffardd1du,manuelbouffardd1du,Monroe College,2014-15,div1,monroecollege,2015
32,Jose Peralta,LHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/joseperaltanu1p,joseperaltanu1p,Monroe College,2014-15,div1,monroecollege,2015
33,Guillaume Gingras,3B/1B,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/guillaumegingrasl6ux,guillaumegingrasl6ux,Monroe College,2014-15,div1,monroecollege,2015
34,Hector Marmol,1B,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/hectormarmoltjpp,hectormarmoltjpp,Monroe College,2014-15,div1,monroecollege,2015
35,Alex Clavet,RHP,So,https://www.njcaa.org/sports/bsb/2014-15/div1/players/alexclavetmydb,alexclavetmydb,Monroe College,2014-15,div1,monroecollege,2015
42,Christopher Campbell,INF,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/christophercampbellnf99,christophercampbellnf99,Monroe College,2014-15,div1,monroecollege,2015
44,Edwin Gonzalez,RHP,Fr,https://www.njcaa.org/sports/bsb/2014-15/div1/players/edwingonzalezjq6r,edwingonzalezjq6r,Monroe College,2014-15,div1,monroecollege,2015
