No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Chase Whetsel,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chasewhetseli6a5,chasewhetseli6a5,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
3,Eddy Vasquez,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/eddyvasquezahrk,eddyvasquezahrk,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
4,Larry Leitha,RHP/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/larryleithaqto0,larryleithaqto0,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
5,Joaquin Ballesteros,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joaquinballesteros0sgp,joaquinballesteros0sgp,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
6,Sergio Alfaro,LHP/OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/sergioalfarot1k1,sergioalfarot1k1,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
7,Jake Dickerson,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jakedickerson89uj,jakedickerson89uj,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
8,Levi Dixon,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/levidixonekqj,levidixonekqj,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
9,Gavin Johnson,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/gavinjohnson5kk8,gavinjohnson5kk8,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
10,Drew Austin,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/drewaustin41vw,drewaustin41vw,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
11,Anthony Montoya,LHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/anthonymontoyaqm3h,anthonymontoyaqm3h,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
12,Chris Jefferson,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/chrisjefferson2s03,chrisjefferson2s03,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
13,Wyatt Kelley,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/wyattkelley05hb,wyattkelley05hb,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
14,Alex Pinedo,LHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alexpinedo6zth,alexpinedo6zth,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
15,Corey Jackson,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/coreyjacksonb0lr,coreyjacksonb0lr,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
16,Sean Maher,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/seanmahermtql,seanmahermtql,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
17,Luke Manuel,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/lukemanuelcp4f,lukemanuelcp4f,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
18,Cooper Lamb,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/cooperlambxxkb,cooperlambxxkb,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
19,Colby Diggs,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/colbydiggs0jri,colbydiggs0jri,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
20,Dylan Bein,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/dylanbeinoixx,dylanbeinoixx,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
21,Colton Buckner,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/coltonbuckner07yf,coltonbuckner07yf,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
22,Riley Peterson,UTL,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/rileypetersonylbz,rileypetersonylbz,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
23,Jose R. Avina,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joseravina2qm7,joseravina2qm7,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
24,Ryan Rijo,1B,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ryanrijokdm1,ryanrijokdm1,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
25,Wilberto Negron,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/wilbertonegronzmuh,wilbertonegronzmuh,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
26,Justice Jackson,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/justicejacksonxteu,justicejacksonxteu,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
27,Brian Archibald,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brianarchibaldls85,brianarchibaldls85,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
28,Adrian Pinedo,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/adrianpinedoia8v,adrianpinedoia8v,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
32,Jesse Becton,OF/1B,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jessebecton0nbq,jessebecton0nbq,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
33,Jerry Sepulveda,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jerrysepulveda6pxr,jerrysepulveda6pxr,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
34,Alvaro Castillo,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alvarocastilloskkz,alvarocastilloskkz,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
35,Nathan Rabe,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nathanrabeqyhw,nathanrabeqyhw,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
44,Gerardo Duarte,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/gerardoduarte7rdg,gerardoduarte7rdg,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
50,Braeden Holub,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/braedenholub60mo,braedenholub60mo,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
55,Ethan Franklin,RHP,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ethanfranklin52qa,ethanfranklin52qa,New Mexico,2016-17,div1,newmexicojuniorcollege,2017
