No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darian Luper,P/Inf,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/darianluperfhv2,darianluperfhv2,Connors State,2017-18,div1,connorsstatecollege,2018
1,Darian Luper,IF,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/darianluperespy,darianluperespy,Connors State,2017-18,div1,connorsstatecollege,2018
2,Andres Gonzalez,Inf,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andresgonzalez4i0k,andresgonzalez4i0k,Connors State,2017-18,div1,connorsstatecollege,2018
2,Andres Gonzalez,IF,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andresgonzalez14q9,andresgonzalez14q9,Connors State,2017-18,div1,connorsstatecollege,2018
3,Jackson Field,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksonfield6sae,jacksonfield6sae,Connors State,2017-18,div1,connorsstatecollege,2018
3,Jackson Field,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jacksonfieldggq3,jacksonfieldggq3,Connors State,2017-18,div1,connorsstatecollege,2018
4,Carson Johnson,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/carsonjohnsonq956,carsonjohnsonq956,Connors State,2017-18,div1,connorsstatecollege,2018
6,Peyton Crispin,OF,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/peytoncrispinvxra,peytoncrispinvxra,Connors State,2017-18,div1,connorsstatecollege,2018
8,George Bell,OF,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/georgebellkfl5,georgebellkfl5,Connors State,2017-18,div1,connorsstatecollege,2018
9,Tony Hrynkiw,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tonyhrynkiwdr24,tonyhrynkiwdr24,Connors State,2017-18,div1,connorsstatecollege,2018
11,Luis Pelayo,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/luispelayo1b9x,luispelayo1b9x,Connors State,2017-18,div1,connorsstatecollege,2018
12,Colton Burgess,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/coltonburgessa9e1,coltonburgessa9e1,Connors State,2017-18,div1,connorsstatecollege,2018
13,Jake Northern,INF,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakenorthernqw8h,jakenorthernqw8h,Connors State,2017-18,div1,connorsstatecollege,2018
14,Jake Womack,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakewomack61ps,jakewomack61ps,Connors State,2017-18,div1,connorsstatecollege,2018
15,Gage Allen,P,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/gagealleng8zl,gagealleng8zl,Connors State,2017-18,div1,connorsstatecollege,2018
16,Nick Woodley,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nickwoodleymf9a,nickwoodleymf9a,Connors State,2017-18,div1,connorsstatecollege,2018
17,Trey Hoover,Inf,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/treyhoovervh4x,treyhoovervh4x,Connors State,2017-18,div1,connorsstatecollege,2018
17,Trey Hoover,IF,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/treyhoover6xra,treyhoover6xra,Connors State,2017-18,div1,connorsstatecollege,2018
18,Dawy Lebron,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dawylebron6z2d,dawylebron6z2d,Connors State,2017-18,div1,connorsstatecollege,2018
19,Isander Perez,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/isanderperezuvft,isanderperezuvft,Connors State,2017-18,div1,connorsstatecollege,2018
20,Brandon Goldston,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brandongoldston13as,brandongoldston13as,Connors State,2017-18,div1,connorsstatecollege,2018
21,Ty Callahan,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tycallahanngb6,tycallahanngb6,Connors State,2017-18,div1,connorsstatecollege,2018
22,Braden Callico,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/bradencallicolp7p,bradencallicolp7p,Connors State,2017-18,div1,connorsstatecollege,2018
23,Logan Gragg,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/logangragg5izj,logangragg5izj,Connors State,2017-18,div1,connorsstatecollege,2018
24,Sebastian Cortes,IF,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/sebastiancortesnq9q,sebastiancortesnq9q,Connors State,2017-18,div1,connorsstatecollege,2018
25,Ryan Czanstkowski,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ryanczanstkowskiqtx9,ryanczanstkowskiqtx9,Connors State,2017-18,div1,connorsstatecollege,2018
26,Garrett Meidl,OF,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/garrettmeidlkl7w,garrettmeidlkl7w,Connors State,2017-18,div1,connorsstatecollege,2018
27,Keith Traylor,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/keithtraylor9vyd,keithtraylor9vyd,Connors State,2017-18,div1,connorsstatecollege,2018
28,Charlie Case,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/charliecaseyymg,charliecaseyymg,Connors State,2017-18,div1,connorsstatecollege,2018
29,Abel Acosta,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/abelacostaro03,abelacostaro03,Connors State,2017-18,div1,connorsstatecollege,2018
29,Albert Pop,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/albertpopnnrb,albertpopnnrb,Connors State,2017-18,div1,connorsstatecollege,2018
31,Yashviel Estrada,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/yashvielestradass3s,yashvielestradass3s,Connors State,2017-18,div1,connorsstatecollege,2018
32,Mike Coletta,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/mikecoletta4yad,mikecoletta4yad,Connors State,2017-18,div1,connorsstatecollege,2018
34,Garrett Horton,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/garretthorton4b1y,garretthorton4b1y,Connors State,2017-18,div1,connorsstatecollege,2018
36,Zeke Dougan,,SO,https://www.njcaa.org//sports/bsb/2017-18/div1/players/zekedouganintz,zekedouganintz,Connors State,2017-18,div1,connorsstatecollege,2018
37,Josiah Roundtree,,,https://www.njcaa.org//sports/bsb/2017-18/div1/players/josiahroundtreemn47,josiahroundtreemn47,Connors State,2017-18,div1,connorsstatecollege,2018
40,Johnaikel Acosta,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/johnaikelacosta1bwk,johnaikelacosta1bwk,Connors State,2017-18,div1,connorsstatecollege,2018
42,Drenis Ozuna,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/drenisozuna84cx,drenisozuna84cx,Connors State,2017-18,div1,connorsstatecollege,2018
44,Jack Liddell,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jackliddellwnsv,jackliddellwnsv,Connors State,2017-18,div1,connorsstatecollege,2018
46,Michael Taylor,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/michaeltaylors3z9,michaeltaylors3z9,Connors State,2017-18,div1,connorsstatecollege,2018
47,Brian Martinez,,FR,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brianmartinez278s,brianmartinez278s,Connors State,2017-18,div1,connorsstatecollege,2018
