No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Neil Lambert,SS,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/neillambertzuhe,neillambertzuhe,Triton,2016-17,div1,tritoncollege,2017
2,Justin Corona,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/justincoronadipv,justincoronadipv,Triton,2016-17,div1,tritoncollege,2017
3,Jeremy Borges,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jeremyborgesx36p,jeremyborgesx36p,Triton,2016-17,div1,tritoncollege,2017
8,Daulton Ryans,"C, INF",So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/daultonryansy12x,daultonryansy12x,Triton,2016-17,div1,tritoncollege,2017
9,Andy Gaytan,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/andygaytanvgzb,andygaytanvgzb,Triton,2016-17,div1,tritoncollege,2017
10,Keith Kerrigan,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/keithkerriganjpi8,keithkerriganjpi8,Triton,2016-17,div1,tritoncollege,2017
11,Dom Gerace,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/domgeracebw9z,domgeracebw9z,Triton,2016-17,div1,tritoncollege,2017
12,Kevin Cronin,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kevincroninmtyf,kevincroninmtyf,Triton,2016-17,div1,tritoncollege,2017
13,Vito Iovino,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/vitoiovino4ru2,vitoiovino4ru2,Triton,2016-17,div1,tritoncollege,2017
14,Anthony Tejeda,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/anthonytejeda03z5,anthonytejeda03z5,Triton,2016-17,div1,tritoncollege,2017
15,Ryan Leo,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ryanleow17r,ryanleow17r,Triton,2016-17,div1,tritoncollege,2017
18,Matt Owens,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mattowensj2xp,mattowensj2xp,Triton,2016-17,div1,tritoncollege,2017
20,Alex Holets,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alexholetsxhg1,alexholetsxhg1,Triton,2016-17,div1,tritoncollege,2017
21,Connor Pauly,P/OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/connorpaulydlmt,connorpaulydlmt,Triton,2016-17,div1,tritoncollege,2017
22,Zach Taylor,1B,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/zachtaylorvil0,zachtaylorvil0,Triton,2016-17,div1,tritoncollege,2017
24,Brandon Sanchez,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brandonsanchez9hql,brandonsanchez9hql,Triton,2016-17,div1,tritoncollege,2017
25,James Whiteman,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jameswhitemanl167,jameswhitemanl167,Triton,2016-17,div1,tritoncollege,2017
26,Ricky West,"INF, C",Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/rickywest0n47,rickywest0n47,Triton,2016-17,div1,tritoncollege,2017
27,Eddy Josephs,"OF,P",Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/eddyjosephs0vb9,eddyjosephs0vb9,Triton,2016-17,div1,tritoncollege,2017
28,Dean Youngblood,"P, OF",So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/deanyoungbloodqeu1,deanyoungbloodqeu1,Triton,2016-17,div1,tritoncollege,2017
30,Ryan O'Reilly,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ryanoreilly3jaj,ryanoreilly3jaj,Triton,2016-17,div1,tritoncollege,2017
31,Zach Abfall,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/zachabfallio6y,zachabfallio6y,Triton,2016-17,div1,tritoncollege,2017
32,Ben Chaffee,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/benchaffeesa3n,benchaffeesa3n,Triton,2016-17,div1,tritoncollege,2017
33,Jonah Nosek,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jonahnosekcr10,jonahnosekcr10,Triton,2016-17,div1,tritoncollege,2017
34,Jack Snyder,"P, DH",Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacksnydercl31,jacksnydercl31,Triton,2016-17,div1,tritoncollege,2017
36,Nelson Munoz,RHP,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/nelsonmunoznt80,nelsonmunoznt80,Triton,2016-17,div1,tritoncollege,2017
39,Lhakpa Sherpa,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/lhakpasherpaypoi,lhakpasherpaypoi,Triton,2016-17,div1,tritoncollege,2017
42,Alonzo White,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/alonzowhiteljaw,alonzowhiteljaw,Triton,2016-17,div1,tritoncollege,2017
44,Cody Quier,"INF, P",Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/codyquier3z50,codyquier3z50,Triton,2016-17,div1,tritoncollege,2017
