No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Tyler Barron,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tylerbarronb0gq,tylerbarronb0gq,Daytona State,2016-17,div1,daytonastatecollege,2017
3,Jake Rothwell,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jakerothwell2bm7,jakerothwell2bm7,Daytona State,2016-17,div1,daytonastatecollege,2017
4,Alex Hendricks,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/alexhendricksy96z,alexhendricksy96z,Daytona State,2016-17,div1,daytonastatecollege,2017
5,Garrett Vathroder,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/garrettvathroderk8qm,garrettvathroderk8qm,Daytona State,2016-17,div1,daytonastatecollege,2017
6,Stephen Morgioni,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/stephenmorgionie5xo,stephenmorgionie5xo,Daytona State,2016-17,div1,daytonastatecollege,2017
7,Gage Hutchinson,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/gagehutchinsons6g7,gagehutchinsons6g7,Daytona State,2016-17,div1,daytonastatecollege,2017
8,Conner Driscoll,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/connerdriscolldgnv,connerdriscolldgnv,Daytona State,2016-17,div1,daytonastatecollege,2017
9,Austin Massebeau,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/austinmassebeau93uz,austinmassebeau93uz,Daytona State,2016-17,div1,daytonastatecollege,2017
10,Austin Barnes,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/austinbarnesynbn,austinbarnesynbn,Daytona State,2016-17,div1,daytonastatecollege,2017
12,Matt Swiderski,1B,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/mattswiderski5bf9,mattswiderski5bf9,Daytona State,2016-17,div1,daytonastatecollege,2017
13,Dustin Baber,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/dustinbabersk1c,dustinbabersk1c,Daytona State,2016-17,div1,daytonastatecollege,2017
14,Austin Nickle,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/austinnicklelmqs,austinnicklelmqs,Daytona State,2016-17,div1,daytonastatecollege,2017
15,Wyatt Harvin,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/wyattharvinnmh8,wyattharvinnmh8,Daytona State,2016-17,div1,daytonastatecollege,2017
16,Corey Brightman,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/coreybrightmanu67f,coreybrightmanu67f,Daytona State,2016-17,div1,daytonastatecollege,2017
17,Matt Sparling,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/mattsparlingzvj1,mattsparlingzvj1,Daytona State,2016-17,div1,daytonastatecollege,2017
18,TJ Price,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tjprice2jjz,tjprice2jjz,Daytona State,2016-17,div1,daytonastatecollege,2017
20,Mario Presutti,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/mariopresuttib6v0,mariopresuttib6v0,Daytona State,2016-17,div1,daytonastatecollege,2017
21,Alan Burnsed,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/alanburnsedbklo,alanburnsedbklo,Daytona State,2016-17,div1,daytonastatecollege,2017
22,Mike Hall,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/mikehall2wqh,mikehall2wqh,Daytona State,2016-17,div1,daytonastatecollege,2017
24,David Maberry,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/davidmaberryivyx,davidmaberryivyx,Daytona State,2016-17,div1,daytonastatecollege,2017
25,RJ Ball,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/rjballuqg8,rjballuqg8,Daytona State,2016-17,div1,daytonastatecollege,2017
27,Zach Bryant,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/zachbryantbbrl,zachbryantbbrl,Daytona State,2016-17,div1,daytonastatecollege,2017
30,Trey Thigpen,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/treythigpen0ryo,treythigpen0ryo,Daytona State,2016-17,div1,daytonastatecollege,2017
30,Trey Thigpen,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/treythigpenc072,treythigpenc072,Daytona State,2016-17,div1,daytonastatecollege,2017
32,Kyle Frick,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/kylefrickuxze,kylefrickuxze,Daytona State,2016-17,div1,daytonastatecollege,2017
