No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Anthony Bayus,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/anthonybayush01x,anthonybayush01x,John A. Logan,2012-13,div1,johnalogancollege,2013
2,Matt Woolwine,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/mattwoolwine9aph,mattwoolwine9aph,John A. Logan,2012-13,div1,johnalogancollege,2013
3,Dontrell Rush,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dontrellrushqin1,dontrellrushqin1,John A. Logan,2012-13,div1,johnalogancollege,2013
5,Zach Mishler,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zachmishlerkhqz,zachmishlerkhqz,John A. Logan,2012-13,div1,johnalogancollege,2013
6,Joba Ferrell,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jobaferrell5e93,jobaferrell5e93,John A. Logan,2012-13,div1,johnalogancollege,2013
8,Anthony Spangler,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/anthonyspangler58jh,anthonyspangler58jh,John A. Logan,2012-13,div1,johnalogancollege,2013
9,Tanner Scott,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tannerscottkbqp,tannerscottkbqp,John A. Logan,2012-13,div1,johnalogancollege,2013
10,Keelin Rasch,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/keelinraschku3s,keelinraschku3s,John A. Logan,2012-13,div1,johnalogancollege,2013
11,Jamal Fletcher,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jamalfletcherifoh,jamalfletcherifoh,John A. Logan,2012-13,div1,johnalogancollege,2013
12,DeJohn Suber,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dejohnsubernclh,dejohnsubernclh,John A. Logan,2012-13,div1,johnalogancollege,2013
13,JC Davis,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jcdavisiubf,jcdavisiubf,John A. Logan,2012-13,div1,johnalogancollege,2013
14,Chris Hunt,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrishuntxh37,chrishuntxh37,John A. Logan,2012-13,div1,johnalogancollege,2013
15,Clint Crawley,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/clintcrawleyt33r,clintcrawleyt33r,John A. Logan,2012-13,div1,johnalogancollege,2013
16,Austin Denault,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austindenaultmtz2,austindenaultmtz2,John A. Logan,2012-13,div1,johnalogancollege,2013
18,Mark Self,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/markselfvc4a,markselfvc4a,John A. Logan,2012-13,div1,johnalogancollege,2013
19,Derek Repking,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/derekrepking3ds3,derekrepking3ds3,John A. Logan,2012-13,div1,johnalogancollege,2013
21,Johnny Hondlik,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/johnnyhondlikottc,johnnyhondlikottc,John A. Logan,2012-13,div1,johnalogancollege,2013
22,Weston Mason,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/westonmasonw09e,westonmasonw09e,John A. Logan,2012-13,div1,johnalogancollege,2013
23,Jon Schram,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jonschram60kt,jonschram60kt,John A. Logan,2012-13,div1,johnalogancollege,2013
24,Eben Brooks,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ebenbrookscdru,ebenbrookscdru,John A. Logan,2012-13,div1,johnalogancollege,2013
25,Derek Thompson,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/derekthompson6fy3,derekthompson6fy3,John A. Logan,2012-13,div1,johnalogancollege,2013
26,John Tolliver,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/johntolliverduzy,johntolliverduzy,John A. Logan,2012-13,div1,johnalogancollege,2013
27,Tyler McGowen,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylermcgowen9wib,tylermcgowen9wib,John A. Logan,2012-13,div1,johnalogancollege,2013
28,Jay Williams,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jaywilliams1njy,jaywilliams1njy,John A. Logan,2012-13,div1,johnalogancollege,2013
