No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tyler Rausch,2B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tylerrauschddmz,tylerrauschddmz,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
3,Brady Grell,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradygrelldcw9,bradygrelldcw9,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
5,Alex Bradley,C,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alexbradley4mqd,alexbradley4mqd,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
6,Jalen Hashbarger,Util,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jalenhashbargerh6ma,jalenhashbargerh6ma,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
7,Jake Redlinger,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jakeredlingert3sw,jakeredlingert3sw,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
8,Kyle Mullet,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kylemullet7apf,kylemullet7apf,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
9,Carlos Diaz,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/carlosdiazh6ef,carlosdiazh6ef,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
10,Austin Fridley,3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austinfridleycdmh,austinfridleycdmh,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
11,Jason Schrock,2B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/jasonschrockr5ha,jasonschrockr5ha,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
14,Trever Black,SS,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/treverblackzd9v,treverblackzd9v,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
15,Kyle Christiansen,1B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kylechristiansenoj90,kylechristiansenoj90,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
16,Drew Williams,P-1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/drewwilliams9w44,drewwilliams9w44,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
18,Nick Huber,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nickhubervdgp,nickhubervdgp,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
20,Sebastian Gomez,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/sebastiangomeztsr5,sebastiangomeztsr5,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
21,Chris Fields,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chrisfieldsyxbz,chrisfieldsyxbz,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
22,Tanner Butler,P-3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/tannerbutlerlbri,tannerbutlerlbri,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
24,Lucas Kemp,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/lucaskemprvz2,lucaskemprvz2,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
25,Josey Garmon,P-OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joseygarmonuo9y,joseygarmonuo9y,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
26,Dylan Kester,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dylankesterzgwx,dylankesterzgwx,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
27,Gavin Collins,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/gavincollinslh3q,gavincollinslh3q,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
28,Ryan Martin,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanmartinxz06,ryanmartinxz06,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
30,Colin Steele,P-OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/colinsteele6fdk,colinsteele6fdk,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
31,Zach Carstens,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/zachcarstenszsjs,zachcarstenszsjs,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
32,Dalton Stevens,P,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/daltonstevensk23p,daltonstevensk23p,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
33,Steven Donnelly,P,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/stevendonnelly8urd,stevendonnelly8urd,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
34,Joe Benes,1B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/joebenesmepl,joebenesmepl,Muscatine,2012-13,div1,muscatinecommunitycollege,2013
