No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Chyran Cruse,MIF,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chyrancrusesuef,chyrancrusesuef,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
2,Jeffrey Crutcher,MIF,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jeffreycrutcherqxlk,jeffreycrutcherqxlk,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
3,Quinten Masciarelli,MIF,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/quintenmasciarelli05rh,quintenmasciarelli05rh,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
4,Braden Barnard,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/bradenbarnardq47w,bradenbarnardq47w,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
5,John Minor,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/johnminor72gv,johnminor72gv,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
6,Jimmy Carey,UTIL,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jimmycareyzfl7,jimmycareyzfl7,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
7,Zack Floyd,UTIL,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zackfloydswiy,zackfloydswiy,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
8,James Bradley JR.,2B,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jamesbradleyjr76yb,jamesbradleyjr76yb,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
9,Tyler Hedtkamp,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylerhedtkampp6s4,tylerhedtkampp6s4,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
11,Griffin King,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/griffinkingr2qv,griffinkingr2qv,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
13,Jared Gallagher,RHP,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaredgallaghernyy9,jaredgallaghernyy9,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
14,TJ Williams,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tjwilliamsakkh,tjwilliamsakkh,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
15,Justin Diaz,SS,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/justindiaz8jwc,justindiaz8jwc,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
16,Tyler Defoe,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tylerdefoeu0xs,tylerdefoeu0xs,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
17,Joshua Cook,C,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joshuacook912y,joshuacook912y,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
18,Spencer Hunter,OF,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/spencerhunter1wrt,spencerhunter1wrt,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
19,Ethan Courtney,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/ethancourtneyt29j,ethancourtneyt29j,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
21,Devon Lujan,1B,RFR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/devonlujanrahv,devonlujanrahv,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
22,Nick Gales,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nickgalespubh,nickgalespubh,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
23,Trey Nichols,C,SO,https://www.njcaa.org/sports/bsb/2019-20/div1/players/treynicholsjybl,treynicholsjybl,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
24,Damon Cox,LHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/damoncoxsxzq,damoncoxsxzq,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
25,Davis Mason,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/davismason1vje,davismason1vje,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
26,Myles Brown,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/mylesbrownllzn,mylesbrownllzn,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
28,Mason Kasprisin,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/masonkasprisinpem3,masonkasprisinpem3,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
29,Niko Porcelli,,RFR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nikoporcellie2xf,nikoporcellie2xf,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
31,David Steffen,RHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/davidsteffen9zru,davidsteffen9zru,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
32,Andrew Jack,LHP,FR,https://www.njcaa.org/sports/bsb/2019-20/div1/players/andrewjack237v,andrewjack237v,St. Charles,2019-20,div1,stcharlescommunitycollege,2020
