No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Luis Garcia,INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/luisgarciammt1,luisgarciammt1,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
1,Paul Sachen,OF,So,https://www.njcaa.org/sports/bsb/2021-22/div1/players/paulsachen4eaj,paulsachen4eaj,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
2,Easton Erwin,OF,FR-RS,https://www.njcaa.org/sports/bsb/2021-22/div1/players/eastonerwinyne5,eastonerwinyne5,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
3,Clayton Kempski,C,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/claytonkempskijxen,claytonkempskijxen,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
4,Jayden Smith,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jaydensmith6om9,jaydensmith6om9,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
5,Jacob Beltran,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobbeltran8r0h,jacobbeltran8r0h,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
6,Drew Bond,INF,FR-RS,https://www.njcaa.org/sports/bsb/2021-22/div1/players/drewbond8kk7,drewbond8kk7,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
8,Matthew Martinez,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/matthewmartinezxibf,matthewmartinezxibf,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
10,Kyle Alexander,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/kylealexanderthmv,kylealexanderthmv,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
11,Drew Woody,LHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/drewwoodyjnj9,drewwoodyjnj9,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
12,Esteban Hernandez,RHP/INF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/estebanhernandezcgwy,estebanhernandezcgwy,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
15,Carter Richey,C,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/carterrichey2r8t,carterrichey2r8t,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
18,Robert Schardt,IF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/robertschardt6p2m,robertschardt6p2m,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
19,Matthew Lighthall,RHP/INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/matthewlighthallvm3l,matthewlighthallvm3l,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
20,Raul Garayzar,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/raulgarayzarfva0,raulgarayzarfva0,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
21,Alec Stanfield,RHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/alecstanfieldts40,alecstanfieldts40,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
22,Nolan Livsey,LHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nolanlivseymjzp,nolanlivseymjzp,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
23,Connor Schneider,INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/connorschneider7asw,connorschneider7asw,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
24,Jacob Alexander,INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/jacobalexanderifcu,jacobalexanderifcu,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
26,Taylor Tractenberg,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/taylortractenbergmu7s,taylortractenbergmu7s,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
27,Charlie Deeds,RHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/charliedeedso8nd,charliedeedso8nd,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
28,Gustavo Sosa,C/INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gustavososaq00g,gustavososaq00g,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
29,Quade Swearingen,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/quadeswearingeniybs,quadeswearingeniybs,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
30,Brian Leon,OF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/brianleonb3kx,brianleonb3kx,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
31,Josaiah Estrella,RHP/INF,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/josaiahestrellank7r,josaiahestrellank7r,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
32,Nick Wallerstedt,,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nickwallerstedt415l,nickwallerstedt415l,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
33,Gillis Champagne,OF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/gillischampagnec1ib,gillischampagnec1ib,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
34,Steven Vasquez,LHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/stevenvasquezb675,stevenvasquezb675,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
35,Carson Hamro,RHP,FR-RS,https://www.njcaa.org/sports/bsb/2021-22/div1/players/carsonhamro02k7,carsonhamro02k7,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
42,Nick Wolfrey,IF,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/nickwolfrey7w28,nickwolfrey7w28,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
43,Carter Krosky,RHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/carterkroskyrxg1,carterkroskyrxg1,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
44,Eric Perez,LHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ericperezxf26,ericperezxf26,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
45,Ryan Figueroa,RHP,SO,https://www.njcaa.org/sports/bsb/2021-22/div1/players/ryanfigueroa67m1,ryanfigueroa67m1,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
72,Max Maholland,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/maxmahollanddw1x,maxmahollanddw1x,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
RS,Cody Albright,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/codyalbright1zlw,codyalbright1zlw,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
RS,Justin Smith,RHP,FR,https://www.njcaa.org/sports/bsb/2021-22/div1/players/justinsmith0csa,justinsmith0csa,South Mountain,2021-22,div1,southmountaincommunitycollege,2022
