No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kyle DeWees,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/kyledeweesk8l6,kyledeweesk8l6,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
3,Alec Petterson,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/alecpettersonwu83,alecpettersonwu83,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
5,Carlo Mancillas,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/carlomancillaszx2h,carlomancillaszx2h,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
6,Hendry Rodriguez,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/hendryrodriguezrh20,hendryrodriguezrh20,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
7,Jose Torres,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/josetorreslw5l,josetorreslw5l,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
8,Alex Valdez,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/alexvaldezn4wh,alexvaldezn4wh,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
9,Jaybrien Estevez,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jaybrienestevezr2jm,jaybrienestevezr2jm,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
10,Herman Alvarado,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/hermanalvarado4jja,hermanalvarado4jja,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
11,David Gauthier,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/davidgauthier62g9,davidgauthier62g9,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
12,Conrado Diaz,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/conradodiazwy4f,conradodiazwy4f,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
14,Josiah Scott,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/josiahscottirr4,josiahscottirr4,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
15,Francois Guimont,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/francoisguimontm38o,francoisguimontm38o,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
16,Javis Steward,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/javisstewardfc4h,javisstewardfc4h,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
17,Tyler Dallio,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tylerdallio5ez9,tylerdallio5ez9,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
18,Niko Guzman,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/nikoguzmanazkl,nikoguzmanazkl,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
19,Michel Dagenais,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/micheldagenais3aj4,micheldagenais3aj4,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
20,Mitchell Gray,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/mitchellgrayuq9m,mitchellgrayuq9m,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
21,Dalton Lewis,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/daltonlewismpmq,daltonlewismpmq,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
22,Alex Bedard,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/alexbedard6so0,alexbedard6so0,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
23,Seth Crummer,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/sethcrummeraxeh,sethcrummeraxeh,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
24,Antoine Major,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/antoinemajoric6e,antoinemajoric6e,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
27,Darin Robinson,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/darinrobinsonfiq8,darinrobinsonfiq8,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
29,Blake Mattey,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/blakematteye9te,blakematteye9te,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
32,Brennen Geraghty,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/brennengeraghty56yv,brennengeraghty56yv,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
33,Eli Sievert,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/elisievertnod3,elisievertnod3,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
36,Brock Anderson,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/brockandersonp9og,brockandersonp9og,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
44,Donavin Buck,,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/donavinbuckz6gx,donavinbuckz6gx,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
45,Tony Bayles,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/tonybayles220f,tonybayles220f,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
46,Reese Patterson,IF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/reesepattersonndpc,reesepattersonndpc,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
,Parker Valentine,,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/parkervalentineeee0,parkervalentineeee0,Trinidad State,2016-17,div1,trinidadstatejuniorcollege,2017
