No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kevin Rodriguez,LHP,RS Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kevinrodriguez8a6t,kevinrodriguez8a6t,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
2,Eddie-Boe Rodriguez,INF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/eddieboerodriguezb1cg,eddieboerodriguezb1cg,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
4,Michael McAloose,INF,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/michaelmcaloosew07e,michaelmcaloosew07e,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
5,Johnnie Lopez,Util.,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/johnnielopezrvqf,johnnielopezrvqf,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
6,Yehoshua Garcia,LHP,RS Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/yehoshuagarcia9jnd,yehoshuagarcia9jnd,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
7,Jahir Perez,LHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jahirperez6uxv,jahirperez6uxv,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
9,Kelan Hoover,RHP,Sophomore*,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kelanhooveriirc,kelanhooveriirc,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
11,Anthony Westbrook,C,Sophomore*,https://www.njcaa.org/sports/bsb/2022-23/div1/players/anthonywestbrookwt9w,anthonywestbrookwt9w,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
12,Derek Williams,1B,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/derekwilliamsgi94,derekwilliamsgi94,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
13,Austin Douglas,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/austindouglas9hd4,austindouglas9hd4,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
14,Lucas Hartman,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/lucashartmanq6e4,lucashartmanq6e4,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
15,Yariel Diaz,C,RS Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/yarieldiazw1du,yarieldiazw1du,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
16,AJ Shaver,OF,Sophomore*,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ajshavere940,ajshavere940,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
17,Caleb Gallant,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/calebgallantzho5,calebgallantzho5,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
18,Isaac Upole,LHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/isaacupole39r6,isaacupole39r6,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
19,Zach Locke,RHP,RS Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/zachlockevnpk,zachlockevnpk,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
20,Sergio Rivera,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sergiorivera5cch,sergiorivera5cch,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
21,Henry Hardie,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/henryhardieuz9d,henryhardieuz9d,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
22,Reyn Watson,RHP,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/reynwatsonkj37,reynwatsonkj37,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
23,Aries Samek,INF,RS Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ariessamek2tlf,ariessamek2tlf,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
24,Nate Earley,1B,Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nateearleyzroi,nateearleyzroi,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
25,Colin Brodeur,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/colinbrodeurbi0t,colinbrodeurbi0t,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
26,Albert Serrano,OF,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/albertserranonv0n,albertserranonv0n,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
29,Jovan Gill,RHP,RS Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jovangillo95q,jovangillo95q,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
30,Tyler Kennedy,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tylerkennedyxo43,tylerkennedyxo43,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
31,Adam Dowler,LHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/adamdowler8pxn,adamdowler8pxn,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
32,Joel Gardner,Util.,RS Freshman,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joelgardneriohd,joelgardneriohd,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
33,Seth Baugh,RHP,RS Sophomore*,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sethbaughlfoc,sethbaughlfoc,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
34,Marty Gair,RHP,Sophomore,https://www.njcaa.org/sports/bsb/2022-23/div1/players/martygairzmg3,martygairzmg3,Florida SouthWestern State,2022-23,div1,floridasouthwesternstatecollege,2023
