No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Nate Schmal,LF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/nateschmaldy0v,nateschmaldy0v,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
2,Hunter Parker,CF,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/hunterparker6owg,hunterparker6owg,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
3,Matt Wood,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mattwoodh7kc,mattwoodh7kc,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
5,Hayden Bradley,2B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/haydenbradleyr8zg,haydenbradleyr8zg,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
6,Matt Milita,LF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/mattmilita0nrf,mattmilita0nrf,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
7,Trevor Barnes,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/trevorbarnes7e97,trevorbarnes7e97,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
8,Zack Wilcox,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/zackwilcoxu6up,zackwilcoxu6up,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
9,Cameron Carroll,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/cameroncarrollbp5t,cameroncarrollbp5t,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
10,Conner Morro,SS,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/connermorrob5xg,connermorrob5xg,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
11,Austin Jackson,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/austinjacksonzjw3,austinjacksonzjw3,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
12,Nick Fahler,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/nickfahlerg09r,nickfahlerg09r,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
13,Brandon Melendez,SS/3B,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/brandonmelendezvhh0,brandonmelendezvhh0,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
14,Hugo Casilla,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/hugocasillafibf,hugocasillafibf,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
15,Joe Warman,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/joewarmane24f,joewarmane24f,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
16,Noah Karst,3B/Pit.,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/noahkarstse3n,noahkarstse3n,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
17,Cale Thornton,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/calethornton2okg,calethornton2okg,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
18,Chad O'Donnell,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/chadodonnell2r1o,chadodonnell2r1o,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
19,Danny Sirven,C,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/dannysirvenn4a0,dannysirvenn4a0,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
20,Zack Cobb,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/zackcobbg763,zackcobbg763,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
22,Grant Sane,3B,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/grantsanepmia,grantsanepmia,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
23,Taylor Maxey,OF,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/taylormaxeydl7g,taylormaxeydl7g,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
26,Andy Rivera,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/andyriveragzxs,andyriveragzxs,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
27,Scheldon Paulk,Pit.,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/scheldonpaulkni09,scheldonpaulkni09,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
28,Nico Lares,1B,Fr,https://www.njcaa.org//sports/bsb/2015-16/div1/players/nicolaresqze7,nicolaresqze7,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
31,Travis Perkola,OF/Pit.,So,https://www.njcaa.org//sports/bsb/2015-16/div1/players/travisperkolad3uf,travisperkolad3uf,Chattanooga State,2015-16,div1,chattanoogastatecommunitycollege,2016
