No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,DeJhard Kimbrough,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/dejhardkimbroughb9pq,dejhardkimbroughb9pq,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
5,Anthony Gavin,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/anthonygavin4arl,anthonygavin4arl,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
7,Russell Schwertfeger,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/russellschwertfeger8d8b,russellschwertfeger8d8b,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
8,Jarin Jenkins,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jarinjenkins2rmi,jarinjenkins2rmi,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
9,Andrew Kowalo,SS,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/andrewkowalogb5l,andrewkowalogb5l,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
10,Daniel Kerwin,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/danielkerwing0nh,danielkerwing0nh,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
11,Seth Roadcap,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/sethroadcap2ex3,sethroadcap2ex3,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
12,Teddie Sova,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/teddiesovam41v,teddiesovam41v,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
13,Matt Jeffery,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/mattjefferylkbx,mattjefferylkbx,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
15,Korey Foltz,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/koreyfoltzka71,koreyfoltzka71,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
16,Justin Palmer,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/justinpalmersqk3,justinpalmersqk3,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
18,Tyler Skidmore,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylerskidmorewkqv,tylerskidmorewkqv,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
19,Derrick Snider,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/derricksniderbdh7,derricksniderbdh7,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
20,Jake Marshall,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jakemarshall27he,jakemarshall27he,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
21,Kyle Elliott,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kyleelliottgo9a,kyleelliottgo9a,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
22,Sam Vincenzo,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/samvincenzoallb,samvincenzoallb,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
24,Eddie Dutkewcyz,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/eddiedutkewcyzp7mm,eddiedutkewcyzp7mm,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
26,Chris Schleuss,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chrisschleuss1bdm,chrisschleuss1bdm,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
27,Drew Hemminger,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/drewhemmingerik4m,drewhemmingerik4m,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
29,Derek Adkins,P,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/derekadkinsdi2b,derekadkinsdi2b,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
31,Evan Mitchell,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/evanmitchellp30l,evanmitchellp30l,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
32,Kyler Brown,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kylerbrownlats,kylerbrownlats,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
34,Dalton Westfall,P,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/daltonwestfally8tx,daltonwestfally8tx,Potomac State,2014-15,div1,potomacstatecollegeofwvu,2015
