No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Bryce Mathis,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brycemathisgjd9,brycemathisgjd9,Shawnee,2012-13,div1,shawneecommunitycollege,2013
2,Ryan Moses,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ryanmosesgzl2,ryanmosesgzl2,Shawnee,2012-13,div1,shawneecommunitycollege,2013
3,Ryan Wilson,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ryanwilsonub91,ryanwilsonub91,Shawnee,2012-13,div1,shawneecommunitycollege,2013
4,Andrew Kirby,P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewkirbyctf4,andrewkirbyctf4,Shawnee,2012-13,div1,shawneecommunitycollege,2013
5,Wesley Jumper,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/wesleyjumperugza,wesleyjumperugza,Shawnee,2012-13,div1,shawneecommunitycollege,2013
6,Brent Kennedy,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brentkennedyh18e,brentkennedyh18e,Shawnee,2012-13,div1,shawneecommunitycollege,2013
7,Shayne Barton,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/shaynebartonewa9,shaynebartonewa9,Shawnee,2012-13,div1,shawneecommunitycollege,2013
8,Ehran Kirby,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ehrankirbywhq8,ehrankirbywhq8,Shawnee,2012-13,div1,shawneecommunitycollege,2013
9,Eli Burton,P/INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/eliburtonptt2,eliburtonptt2,Shawnee,2012-13,div1,shawneecommunitycollege,2013
10,Cody Smith,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codysmithcl0s,codysmithcl0s,Shawnee,2012-13,div1,shawneecommunitycollege,2013
11,Dylan Arvai,INF/P,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylanarvaimzq7,dylanarvaimzq7,Shawnee,2012-13,div1,shawneecommunitycollege,2013
12,Blake Wiggs,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/blakewiggsz1vr,blakewiggsz1vr,Shawnee,2012-13,div1,shawneecommunitycollege,2013
13,Hayden Marks,P/INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/haydenmarksfygd,haydenmarksfygd,Shawnee,2012-13,div1,shawneecommunitycollege,2013
14,Chad Alcorn,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chadalcorns7c5,chadalcorns7c5,Shawnee,2012-13,div1,shawneecommunitycollege,2013
15,Dawson Montfort,INF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dawsonmontfortnzzr,dawsonmontfortnzzr,Shawnee,2012-13,div1,shawneecommunitycollege,2013
16,Dalton Golightly,INF/P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/daltongolightlyl0bx,daltongolightlyl0bx,Shawnee,2012-13,div1,shawneecommunitycollege,2013
17,Brent Taylor,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brenttaylorbq5s,brenttaylorbq5s,Shawnee,2012-13,div1,shawneecommunitycollege,2013
18,Brent Gilbert,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brentgilbertwb2u,brentgilbertwb2u,Shawnee,2012-13,div1,shawneecommunitycollege,2013
19,Andrew Livesay,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/andrewlivesayq3ik,andrewlivesayq3ik,Shawnee,2012-13,div1,shawneecommunitycollege,2013
22,Jared Anthis,P,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaredanthisgied,jaredanthisgied,Shawnee,2012-13,div1,shawneecommunitycollege,2013
23,Travis Smith,P/OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/travissmith2n2h,travissmith2n2h,Shawnee,2012-13,div1,shawneecommunitycollege,2013
24,Caleb Crim,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/calebcrim4t5h,calebcrim4t5h,Shawnee,2012-13,div1,shawneecommunitycollege,2013
25,Pete Plesko,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/petepleskodm0g,petepleskodm0g,Shawnee,2012-13,div1,shawneecommunitycollege,2013
26,Davis Orange,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/davisorange222h,davisorange222h,Shawnee,2012-13,div1,shawneecommunitycollege,2013
29,Daniel Allen,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/danielallennoa5,danielallennoa5,Shawnee,2012-13,div1,shawneecommunitycollege,2013
30,Brent Goforth,INF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brentgoforthe5m0,brentgoforthe5m0,Shawnee,2012-13,div1,shawneecommunitycollege,2013
